"Date";"Open";"High";"Low";"Close";"Volume"
"2021-01-06";"1952.00";"1959.90";"1901.50";"1906.90";"331"
"2021-01-07";"1922.60";"1926.70";"1912.00";"1912.30";"122"
"2021-01-08";"1908.00";"1908.00";"1834.10";"1834.10";"60"
"2021-01-10";"1849.40";"1856.00";"1817.10";"1834.30";"39697"
"2021-01-11";"1826.50";"1849.60";"1826.50";"1849.60";"20"
"2021-01-12";"1849.00";"1859.70";"1839.40";"1842.90";"176"
"2021-01-13";"1858.00";"1858.60";"1853.60";"1853.60";"189"
"2021-01-14";"1836.70";"1850.70";"1836.70";"1850.30";"149"
"2021-01-15";"1829.40";"1829.40";"1825.00";"1829.30";"31"
"2021-01-17";"1828.80";"1831.50";"1800.80";"1827.70";"35824"
"2021-01-18";"1828.80";"1843.30";"1800.80";"1839.00";"136226"
"2021-01-19";"1802.00";"1842.90";"1802.00";"1839.50";"13"
"2021-01-20";"1847.80";"1866.60";"1844.40";"1865.90";"16"
"2021-01-21";"1865.30";"1868.00";"1865.30";"1865.30";"6"
"2021-01-22";"1854.90";"1855.70";"1852.70";"1855.70";"8"
"2021-01-24";"1855.30";"1859.60";"1852.30";"1854.80";"15719"
"2021-01-25";"1864.70";"1864.70";"1851.80";"1854.90";"26"
"2021-01-26";"1855.80";"1855.80";"1850.70";"1850.70";"59"
"2021-01-27";"1844.90";"1844.90";"1844.90";"1844.90";"195540"
"2021-01-28";"1843.40";"1862.90";"1831.50";"1837.90";"27283"
"2021-01-29";"1842.00";"1876.00";"1838.70";"1847.30";"1634"
"2021-01-31";"1865.00";"1870.00";"1850.00";"1862.60";"36781"
"2021-02-01";"1866.60";"1871.90";"1850.00";"1860.80";"1494"
"2021-02-02";"1859.60";"1861.30";"1827.60";"1830.50";"1293"
"2021-02-03";"1834.80";"1842.40";"1829.80";"1832.20";"1195"
"2021-02-04";"1832.20";"1832.20";"1782.80";"1788.90";"2375"
"2021-02-05";"1794.30";"1813.50";"1790.90";"1810.90";"1278"
"2021-02-07";"1816.30";"1819.60";"1808.20";"1810.50";"16330"
"2021-02-08";"1816.30";"1836.70";"1809.00";"1831.90";"254"
"2021-02-09";"1841.90";"1843.30";"1830.70";"1835.30";"184"
"2021-02-10";"1842.60";"1851.10";"1837.00";"1840.60";"543"
"2021-02-11";"1840.50";"1845.00";"1820.90";"1824.90";"602"
"2021-02-12";"1825.00";"1827.50";"1809.20";"1821.60";"259"
"2021-02-14";"1820.90";"1827.10";"1820.90";"1824.90";"10569"
"2021-02-15";"1826.00";"1827.10";"1815.50";"1824.70";"77936"
"2021-02-16";"1820.90";"1823.40";"1787.30";"1797.20";"1141"
"2021-02-17";"1785.80";"1789.70";"1768.80";"1771.10";"614"
"2021-02-18";"1776.10";"1784.60";"1766.00";"1773.40";"587"
"2021-02-19";"1764.30";"1787.60";"1764.30";"1775.80";"118"
"2021-02-21";"1784.00";"1788.30";"1784.00";"1783.60";"25064"
"2021-02-22";"1784.00";"1807.80";"1784.00";"1806.70";"165"
"2021-02-23";"1809.60";"1811.30";"1796.40";"1804.40";"569"
"2021-02-24";"1805.80";"1805.80";"1796.40";"1796.40";"1500"
"2021-02-25";"1801.50";"1802.00";"1766.70";"1774.40";"1049"
"2021-02-26";"1768.10";"1768.20";"1718.80";"1728.10";"1593"
"2021-02-28";"1732.80";"1748.70";"1731.60";"1747.60";"26342"
"2021-03-01";"1737.10";"1747.00";"1720.30";"1722.50";"407"
"2021-03-02";"1709.40";"1733.10";"1708.70";"1733.10";"867"
"2021-03-03";"1730.00";"1732.40";"1703.50";"1715.30";"501"
"2021-03-04";"1706.50";"1717.40";"1700.20";"1700.20";"521"
"2021-03-05";"1690.60";"1701.00";"1685.00";"1698.00";"302"
"2021-03-07";"1701.60";"1712.00";"1700.30";"1704.40";"28845"
"2021-03-08";"1704.70";"1705.40";"1673.70";"1677.70";"1290"
"2021-03-09";"1686.20";"1717.50";"1685.20";"1716.60";"335"
"2021-03-10";"1713.60";"1722.90";"1711.00";"1721.50";"412"
"2021-03-11";"1725.60";"1737.50";"1720.20";"1722.30";"18"
"2021-03-12";"1715.90";"1722.50";"1699.00";"1719.50";"80"
"2021-03-14";"1726.50";"1732.60";"1722.60";"1726.70";"16843"
"2021-03-15";"1729.50";"1731.90";"1722.80";"1728.90";"147"
"2021-03-16";"1732.30";"1733.90";"1726.00";"1730.60";"729"
"2021-03-17";"1735.30";"1750.10";"1725.60";"1726.80";"488"
"2021-03-18";"1745.80";"1750.30";"1721.80";"1732.20";"138"
"2021-03-19";"1742.20";"1742.20";"1733.60";"1741.40";"13"
"2021-03-21";"1745.60";"1747.00";"1731.50";"1735.70";"21391"
"2021-03-22";"1737.80";"1737.80";"1737.80";"1737.80";"51"
"2021-03-23";"1724.70";"1724.70";"1724.70";"1724.70";"6"
"2021-03-24";"1727.50";"1732.90";"1727.50";"1732.90";"26"
"2021-03-25";"1732.70";"1733.20";"1724.50";"1724.90";"15"
"2021-03-26";"1721.30";"1732.20";"1721.30";"1732.20";"33"
"2021-03-28";"1731.50";"1732.60";"1724.80";"1730.40";"3185615000"
"2021-03-29";"1712.10";"1712.10";"1712.10";"1712.10";"135457"
"2021-03-30";"1711.00";"1712.60";"1676.50";"1683.90";"25316"
"2021-03-31";"1683.70";"1713.80";"1676.50";"1713.80";"762"
"2021-04-01";"1706.80";"1728.80";"1706.40";"1726.50";"720"
"2021-04-02";"1726.50";"1726.50";"1726.50";"1726.50";"720"
"2021-04-04";"1730.00";"1730.80";"1726.70";"1726.70";"3184095000"
"2021-04-05";"1727.90";"1729.70";"1721.90";"1727.00";"275"
"2021-04-06";"1726.90";"1744.80";"1726.90";"1741.50";"890"
"2021-04-07";"1742.70";"1742.70";"1733.70";"1740.10";"557"
"2021-04-08";"1736.00";"1758.00";"1734.60";"1756.80";"1298"
"2021-04-09";"1750.80";"1750.80";"1733.30";"1743.30";"484"
"2021-04-11";"1744.50";"1745.00";"1739.20";"1739.80";"10257"
"2021-04-12";"1740.80";"1740.80";"1726.70";"1731.20";"40"
"2021-04-13";"1733.80";"1746.90";"1722.10";"1746.20";"367"
"2021-04-14";"1741.30";"1745.90";"1732.70";"1734.90";"1037"
"2021-04-15";"1740.10";"1767.90";"1740.10";"1765.40";"368"
"2021-04-16";"1770.40";"1779.50";"1770.10";"1779.00";"625"
"2021-04-19";"1782.10";"1788.50";"1769.40";"1769.40";"144"
"2021-04-20";"1769.30";"1777.30";"1765.50";"1777.30";"1464"
"2021-04-21";"1783.00";"1794.10";"1777.70";"1792.30";"250"
"2021-04-22";"1794.20";"1794.20";"1779.50";"1781.20";"159"
"2021-04-23";"1786.10";"1794.50";"1772.00";"1777.00";"332"
"2021-04-26";"1778.00";"1779.70";"1770.80";"1779.20";"549"
"2021-04-27";"1780.00";"1782.00";"1777.70";"1778.00";"117"
"2021-04-28";"1768.20";"1774.00";"1764.60";"1773.20";"756"
"2021-04-29";"1781.00";"1789.00";"1758.60";"1768.10";"196"
"2021-04-30";"1771.80";"1771.80";"1763.90";"1767.30";"18"
"2021-05-03";"1788.50";"1793.00";"1788.50";"1791.40";"18"
"2021-05-04";"1788.20";"1788.50";"1774.80";"1775.80";"182"
"2021-05-05";"1781.50";"1784.10";"1779.20";"1784.10";"57"
"2021-05-06";"1788.90";"1815.50";"1787.60";"1815.50";"13"
"2021-05-07";"1842.90";"1842.90";"1831.10";"1831.10";"2"
"2021-05-10";"1835.60";"1845.60";"1835.40";"1837.50";"13"
"2021-05-11";"1837.20";"1838.10";"1831.60";"1835.90";"420"
"2021-05-12";"1825.20";"1825.20";"1821.70";"1822.60";"3"
"2021-05-13";"1814.70";"1826.80";"1814.10";"1823.80";"100"
"2021-05-14";"1824.50";"1842.90";"1824.50";"1837.90";"41"
"2021-05-17";"1849.90";"1867.50";"1847.20";"1867.50";"13"
"2021-05-18";"1870.50";"1870.50";"1867.80";"1867.80";"3"
"2021-05-19";"1866.40";"1884.90";"1863.60";"1881.30";"348"
"2021-05-20";"1865.50";"1885.00";"1864.80";"1881.80";"85"
"2021-05-21";"1872.10";"1876.70";"1872.10";"1876.70";"5"
"2021-05-24";"1882.10";"1884.60";"1882.10";"1884.60";"39"
"2021-05-25";"1882.50";"1898.10";"1882.50";"1898.10";"56"
"2021-05-26";"1901.30";"1901.30";"1901.30";"1901.30";"170526"
"2021-05-27";"1896.80";"1903.90";"1888.20";"1895.70";"35794"
"2021-05-28";"1897.50";"1905.40";"1881.90";"1902.50";"2415"
"2021-05-31";"1906.80";"1913.40";"1904.80";"1909.50";"70692"
"2021-06-01";"1905.10";"1916.20";"1892.80";"1902.90";"640"
"2021-06-02";"1899.20";"1908.80";"1896.00";"1907.50";"1267"
"2021-06-03";"1908.80";"1908.80";"1865.00";"1871.20";"1021"
"2021-06-04";"1869.30";"1895.50";"1854.00";"1889.80";"367"
"2021-06-07";"1890.50";"1899.70";"1883.20";"1896.80";"87"
"2021-06-08";"1896.50";"1902.90";"1890.00";"1892.20";"930"
"2021-06-09";"1894.90";"1897.70";"1889.20";"1893.20";"148"
"2021-06-10";"1887.70";"1899.80";"1871.50";"1894.20";"186"
"2021-06-11";"1900.90";"1902.30";"1875.20";"1877.40";"349"
"2021-06-14";"1866.20";"1866.60";"1846.50";"1864.00";"41"
"2021-06-15";"1866.40";"1867.20";"1854.40";"1854.50";"78"
"2021-06-16";"1859.40";"1860.10";"1809.20";"1859.50";"117"
"2021-06-17";"1811.80";"1823.30";"1769.60";"1773.80";"1135"
"2021-06-18";"1775.70";"1792.40";"1767.90";"1767.90";"354"
"2021-06-21";"1768.80";"1785.20";"1766.80";"1781.80";"38"
"2021-06-22";"1783.40";"1786.90";"1775.90";"1776.30";"101"
"2021-06-23";"1780.70";"1793.20";"1780.60";"1782.30";"136"
"2021-06-24";"1778.90";"1786.40";"1775.60";"1775.60";"78"
"2021-06-25";"1777.70";"1788.00";"1775.20";"1776.60";"35"
"2021-06-28";"1779.60";"1779.60";"1779.60";"1779.60";"888"
"2021-06-29";"1776.80";"1777.10";"1752.10";"1762.80";"419"
"2021-06-30";"1761.10";"1770.80";"1759.20";"1770.80";"51"
"2021-07-01";"1775.70";"1781.20";"1768.80";"1775.90";"44"
"2021-07-02";"1778.70";"1787.90";"1778.30";"1782.60";"23"
"2021-07-05";"1787.50";"1796.40";"1784.70";"1792.00";"59990"
"2021-07-06";"1786.70";"1809.80";"1786.70";"1793.50";"332"
"2021-07-07";"1798.70";"1808.40";"1797.20";"1801.50";"244"
"2021-07-08";"1797.00";"1818.50";"1797.00";"1799.60";"148"
"2021-07-09";"1803.60";"1810.10";"1798.80";"1810.00";"218"
"2021-07-12";"1802.60";"1805.50";"1799.50";"1805.50";"147"
"2021-07-13";"1808.10";"1812.00";"1800.60";"1809.40";"78"
"2021-07-14";"1813.10";"1829.00";"1813.10";"1824.30";"707"
"2021-07-15";"1831.60";"1833.00";"1823.40";"1828.40";"99"
"2021-07-16";"1830.10";"1831.40";"1814.50";"1814.50";"78"
"2021-07-19";"1803.30";"1813.40";"1803.30";"1808.70";"33"
"2021-07-20";"1812.90";"1824.00";"1810.90";"1810.90";"128"
"2021-07-21";"1807.00";"1807.00";"1800.00";"1802.90";"135"
"2021-07-22";"1793.60";"1805.00";"1793.60";"1805.00";"2"
"2021-07-23";"1800.00";"1801.40";"1800.00";"1801.40";"1"
"2021-07-26";"1802.50";"1802.50";"1797.20";"1798.70";"17"
"2021-07-27";"1803.70";"1803.70";"1799.50";"1799.50";"1"
"2021-07-28";"1799.50";"1799.50";"1799.50";"1799.50";"209783"
"2021-07-29";"1806.60";"1832.60";"1806.10";"1831.20";"30496"
"2021-07-30";"1828.00";"1830.50";"1808.90";"1812.60";"3100"
"2021-08-02";"1812.40";"1818.70";"1804.80";"1818.10";"1334"
"2021-08-03";"1812.30";"1813.50";"1806.00";"1810.10";"3341"
"2021-08-04";"1809.30";"1831.30";"1806.30";"1810.50";"2860"
"2021-08-05";"1810.80";"1813.70";"1796.00";"1805.10";"588"
"2021-08-06";"1799.80";"1800.10";"1758.40";"1760.00";"859"
"2021-08-09";"1753.50";"1753.80";"1692.60";"1723.40";"1621"
"2021-08-10";"1728.60";"1735.20";"1720.10";"1728.80";"1363"
"2021-08-11";"1727.30";"1752.20";"1727.30";"1750.40";"542"
"2021-08-12";"1749.70";"1752.40";"1745.50";"1749.00";"739"
"2021-08-13";"1758.30";"1777.30";"1757.40";"1775.20";"436"
"2021-08-16";"1776.90";"1787.80";"1771.90";"1786.90";"219"
"2021-08-17";"1787.70";"1794.20";"1780.00";"1785.00";"200"
"2021-08-18";"1787.80";"1791.50";"1779.00";"1781.60";"263"
"2021-08-19";"1780.00";"1789.30";"1775.50";"1780.20";"245"
"2021-08-20";"1784.10";"1787.50";"1778.20";"1781.00";"235"
"2021-08-23";"1776.80";"1804.80";"1776.80";"1803.20";"32"
"2021-08-24";"1801.00";"1805.60";"1801.00";"1805.60";"22"
"2021-08-25";"1792.00";"1792.90";"1784.00";"1788.20";"812"
"2021-08-26";"1787.40";"1792.20";"1781.00";"1792.20";"61"
"2021-08-27";"1803.40";"1816.60";"1803.10";"1816.60";"1219"
"2021-08-30";"1818.20";"1820.30";"1807.80";"1809.00";"684"
"2021-08-31";"1815.90";"1815.90";"1801.10";"1815.00";"82"
"2021-09-01";"1813.50";"1815.90";"1809.50";"1813.10";"114"
"2021-09-02";"1813.20";"1813.90";"1806.80";"1808.70";"26"
"2021-09-03";"1820.90";"1833.90";"1818.90";"1830.90";"53"
"2021-09-06";"1833.50";"1833.50";"1823.60";"1825.50";"45986"
"2021-09-07";"1825.70";"1825.70";"1792.70";"1795.90";"48"
"2021-09-08";"1781.70";"1790.70";"1781.70";"1790.70";"69"
"2021-09-09";"1798.70";"1798.70";"1787.90";"1797.40";"49"
"2021-09-10";"1789.60";"1789.60";"1789.60";"1789.60";"0"
"2021-09-13";"1789.80";"1796.00";"1784.00";"1792.00";"533"
"2021-09-14";"1791.40";"1806.20";"1783.00";"1804.70";"764"
"2021-09-15";"1803.70";"1803.70";"1792.40";"1792.40";"59"
"2021-09-16";"1792.90";"1792.90";"1743.90";"1754.60";"1645"
"2021-09-17";"1758.80";"1763.00";"1749.40";"1749.40";"581"
"2021-09-20";"1751.80";"1761.80";"1750.90";"1761.80";"185"
"2021-09-21";"1762.20";"1776.00";"1759.00";"1776.00";"106"
"2021-09-22";"1776.70";"1784.30";"1767.00";"1776.70";"17"
"2021-09-23";"1766.80";"1766.80";"1738.20";"1747.70";"31"
"2021-09-24";"1749.70";"1749.70";"1745.00";"1749.70";"76"
"2021-09-27";"1751.70";"1754.40";"1747.50";"1750.00";"808"
"2021-09-28";"1739.60";"1741.70";"1726.80";"1735.80";"15748"
"2021-09-29";"1732.40";"1744.10";"1721.40";"1721.50";"6634"
"2021-09-30";"1725.50";"1760.30";"1724.50";"1755.30";"997"
"2021-10-01";"1754.30";"1762.60";"1748.50";"1757.00";"2220"
"2021-10-04";"1764.50";"1768.90";"1749.50";"1766.20";"417"
"2021-10-05";"1764.30";"1764.30";"1749.00";"1759.60";"98"
"2021-10-06";"1759.30";"1762.90";"1744.70";"1760.50";"56"
"2021-10-07";"1762.40";"1762.40";"1752.80";"1757.90";"336"
"2021-10-08";"1757.00";"1780.00";"1754.20";"1756.30";"254"
"2021-10-11";"1756.60";"1757.80";"1752.20";"1754.60";"128"
"2021-10-12";"1751.90";"1768.00";"1749.80";"1758.30";"139"
"2021-10-13";"1760.80";"1794.50";"1760.80";"1793.70";"150"
"2021-10-14";"1792.20";"1799.90";"1792.00";"1796.70";"337"
"2021-10-15";"1794.50";"1795.40";"1766.60";"1767.20";"874"
"2021-10-18";"1761.60";"1770.10";"1759.50";"1764.80";"266"
"2021-10-19";"1777.60";"1785.00";"1767.50";"1769.70";"51"
"2021-10-20";"1774.60";"1785.60";"1774.00";"1784.10";"127"
"2021-10-21";"1782.00";"1785.70";"1781.00";"1781.20";"146"
"2021-10-22";"1787.10";"1806.90";"1784.00";"1795.50";"532"
"2021-10-25";"1794.30";"1809.00";"1794.00";"1806.00";"140"
"2021-10-26";"1808.80";"1808.80";"1788.60";"1792.70";"359"
"2021-10-27";"1791.50";"1798.10";"1791.50";"1797.90";"543"
"2021-10-28";"1795.50";"1807.30";"1795.50";"1801.60";"452"
"2021-10-29";"1793.10";"1797.00";"1774.60";"1783.00";"583"
"2021-11-01";"1787.50";"1795.10";"1786.70";"1795.10";"142"
"2021-11-02";"1790.50";"1795.50";"1787.70";"1788.70";"213"
"2021-11-03";"1768.00";"1768.00";"1761.80";"1763.60";"108"
"2021-11-04";"1776.60";"1798.20";"1776.20";"1793.00";"103"
"2021-11-05";"1794.90";"1817.10";"1794.90";"1816.40";"239"
"2021-11-08";"1817.00";"1827.40";"1816.90";"1827.40";"261"
"2021-11-09";"1826.10";"1832.70";"1820.70";"1830.20";"170"
"2021-11-10";"1825.80";"1865.00";"1824.90";"1847.60";"795"
"2021-11-11";"1853.90";"1866.50";"1853.90";"1863.20";"292"
"2021-11-12";"1860.80";"1867.90";"1847.60";"1867.90";"210"
"2021-11-15";"1864.50";"1866.90";"1864.50";"1866.10";"87"
"2021-11-16";"1853.60";"1853.60";"1853.60";"1853.60";"1"
"2021-11-17";"1862.60";"1869.70";"1862.60";"1869.70";"2"
"2021-11-18";"1861.00";"1861.00";"1861.00";"1861.00";"9"
"2021-11-19";"1851.20";"1851.20";"1851.20";"1851.20";"21"
"2021-11-22";"1841.60";"1841.60";"1805.70";"1806.00";"14"
"2021-11-23";"1795.50";"1795.50";"1783.50";"1783.50";"264"
"2021-11-24";"1793.00";"1793.00";"1781.40";"1784.10";"188"
"2021-11-25";"1791.10";"1791.40";"1791.10";"1791.40";"188"
"2021-11-26";"1791.10";"1791.40";"1785.30";"1785.30";"186800"
"2021-11-29";"1791.70";"1798.90";"1779.10";"1782.30";"26926"
"2021-11-30";"1783.90";"1808.10";"1768.70";"1773.60";"4903"
"2021-12-01";"1774.80";"1790.50";"1772.30";"1781.60";"1128"
"2021-12-02";"1780.90";"1780.90";"1760.60";"1760.70";"1557"
"2021-12-03";"1767.50";"1785.10";"1766.50";"1782.00";"694"
"2021-12-06";"1780.20";"1783.00";"1777.20";"1777.50";"381"
"2021-12-07";"1779.50";"1786.10";"1772.30";"1782.60";"308"
"2021-12-08";"1789.90";"1789.90";"1779.00";"1783.40";"1383"
"2021-12-09";"1783.50";"1783.50";"1771.80";"1774.60";"455"
"2021-12-10";"1773.80";"1785.40";"1769.10";"1782.90";"545"
"2021-12-13";"1784.40";"1787.10";"1783.80";"1786.30";"206"
"2021-12-14";"1787.00";"1787.00";"1769.00";"1770.40";"322"
"2021-12-15";"1767.40";"1778.70";"1753.90";"1762.60";"283"
"2021-12-16";"1781.00";"1798.10";"1781.00";"1796.60";"21"
"2021-12-17";"1804.00";"1812.90";"1803.80";"1803.80";"654"
"2021-12-20";"1796.80";"1799.80";"1792.00";"1793.70";"226"
"2021-12-21";"1791.40";"1796.50";"1787.90";"1787.90";"575"
"2021-12-22";"1786.00";"1805.20";"1785.50";"1801.60";"567"
"2021-12-23";"1806.00";"1811.20";"1800.80";"1811.20";"193"
"2021-12-27";"1810.00";"1812.10";"1807.00";"1808.10";"150"
"2021-12-28";"1812.00";"1818.00";"1805.50";"1810.20";"146"
"2021-12-29";"1803.20";"1805.10";"1791.40";"1805.10";"623"
"2021-12-30";"1801.70";"1816.00";"1796.00";"1812.70";"306"
"2021-12-31";"1825.10";"1827.80";"1821.40";"1827.50";"80"
"2022-01-03";"1830.10";"1830.10";"1798.80";"1799.40";"116"
"2022-01-04";"1800.50";"1815.30";"1800.00";"1814.00";"38"
"2022-01-05";"1813.10";"1824.60";"1813.10";"1824.60";"8"
"2022-01-06";"1787.10";"1791.30";"1787.10";"1788.70";"30"
"2022-01-07";"1791.80";"1797.00";"1784.40";"1797.00";"17"
"2022-01-10";"1794.90";"1798.70";"1790.40";"1798.40";"534"
"2022-01-11";"1803.90";"1822.50";"1803.00";"1818.60";"743"
"2022-01-12";"1819.00";"1827.20";"1816.90";"1827.20";"1547"
"2022-01-13";"1819.80";"1823.00";"1815.40";"1821.20";"40"
"2022-01-14";"1821.50";"1822.00";"1816.50";"1816.50";"816"
"2022-01-17";"1818.70";"1822.90";"1812.20";"1818.90";"100911"
"2022-01-18";"1816.80";"1820.10";"1812.30";"1812.30";"900"
"2022-01-19";"1817.40";"1843.10";"1817.40";"1843.10";"4"
"2022-01-20";"1840.60";"1843.00";"1838.20";"1842.50";"20"
"2022-01-21";"1838.00";"1842.40";"1828.90";"1831.80";"19"
"2022-01-24";"1837.90";"1842.10";"1837.90";"1841.70";"8"
"2022-01-25";"1843.00";"1852.70";"1842.00";"1852.70";"11"
"2022-01-26";"1829.90";"1829.90";"1829.90";"1829.90";"55"
"2022-01-27";"1793.30";"1793.30";"1793.30";"1793.30";"196036"
"2022-01-28";"1797.50";"1798.40";"1778.80";"1784.90";"28521"
"2022-01-31";"1788.50";"1798.50";"1785.10";"1795.00";"1735"
"2022-02-01";"1797.20";"1806.10";"1797.10";"1800.30";"223"
"2022-02-02";"1797.80";"1810.10";"1795.10";"1809.20";"1690"
"2022-02-03";"1805.80";"1808.10";"1787.90";"1803.00";"466"
"2022-02-04";"1806.00";"1813.70";"1792.50";"1806.60";"571"
"2022-02-07";"1812.20";"1821.30";"1809.10";"1820.60";"601"
"2022-02-08";"1818.90";"1827.60";"1815.00";"1826.60";"108"
"2022-02-09";"1825.40";"1835.20";"1825.30";"1835.20";"683"
"2022-02-10";"1833.30";"1842.10";"1820.80";"1836.20";"365"
"2022-02-11";"1822.00";"1864.80";"1822.00";"1840.80";"181"
"2022-02-14";"1861.80";"1870.60";"1854.60";"1868.00";"79"
"2022-02-15";"1872.60";"1879.70";"1847.40";"1854.80";"86"
"2022-02-16";"1858.70";"1870.20";"1856.30";"1870.20";"34"
"2022-02-17";"1876.30";"1900.70";"1876.20";"1900.70";"393"
"2022-02-18";"1899.40";"1899.40";"1890.70";"1898.60";"51"
"2022-02-21";"1903.50";"1910.80";"1889.70";"1906.20";"106035"
"2022-02-22";"1908.10";"1912.00";"1890.80";"1906.10";"173"
"2022-02-23";"1896.60";"1910.60";"1895.70";"1909.20";"73"
"2022-02-24";"1911.90";"1972.50";"1911.70";"1925.10";"2706"
"2022-02-25";"1906.90";"1920.00";"1883.60";"1886.50";"586"
"2022-02-28";"1928.30";"1928.40";"1894.20";"1899.40";"390"
"2022-03-01";"1908.30";"1942.40";"1903.80";"1942.40";"547"
"2022-03-02";"1945.60";"1948.20";"1919.80";"1920.90";"109"
"2022-03-03";"1930.50";"1940.30";"1924.80";"1934.40";"122"
"2022-03-04";"1937.00";"1970.90";"1935.60";"1965.10";"47"
"2022-03-07";"1989.00";"2001.10";"1963.00";"1993.90";"2516"
"2022-03-08";"1999.40";"2072.00";"1998.00";"2040.10";"1813"
"2022-03-09";"2053.60";"2063.00";"1980.80";"1985.90";"1022"
"2022-03-10";"1978.10";"2010.50";"1978.10";"1998.10";"670"
"2022-03-11";"1985.00";"1996.00";"1959.90";"1982.70";"865"
"2022-03-14";"1976.50";"1977.70";"1959.60";"1959.60";"145"
"2022-03-15";"1939.80";"1939.90";"1910.70";"1928.50";"71"
"2022-03-16";"1922.40";"1922.40";"1907.20";"1908.00";"104"
"2022-03-17";"1933.90";"1947.20";"1933.90";"1942.10";"39"
"2022-03-18";"1934.50";"1939.30";"1928.20";"1928.20";"28"
"2022-03-21";"1925.40";"1928.60";"1925.00";"1928.60";"5"
"2022-03-22";"1920.70";"1920.70";"1920.70";"1920.70";"26"
"2022-03-23";"1936.60";"1936.60";"1936.60";"1936.60";"204"
"2022-03-24";"1963.60";"1964.00";"1961.60";"1961.60";"8"
"2022-03-25";"1953.80";"1953.80";"1953.80";"1953.80";"83"
"2022-03-28";"1932.60";"1939.60";"1932.60";"1939.60";"7"
"2022-03-29";"1893.50";"1912.00";"1893.50";"1912.00";"128051"
"2022-03-30";"1918.40";"1937.00";"1914.50";"1933.50";"17765"
"2022-03-31";"1933.50";"1949.90";"1919.10";"1949.20";"3617"
"2022-04-01";"1935.00";"1938.00";"1917.00";"1919.10";"1016"
"2022-04-04";"1921.20";"1936.10";"1915.60";"1929.20";"371"
"2022-04-05";"1927.10";"1943.50";"1918.40";"1922.90";"412"
"2022-04-06";"1916.70";"1931.80";"1916.70";"1918.40";"138"
"2022-04-07";"1919.50";"1934.80";"1919.50";"1933.80";"311"
"2022-04-08";"1928.80";"1947.70";"1928.80";"1941.60";"153"
"2022-04-11";"1946.60";"1968.40";"1941.80";"1944.30";"163"
"2022-04-12";"1952.50";"1977.10";"1950.60";"1972.10";"246"
"2022-04-13";"1969.50";"1981.00";"1969.50";"1981.00";"204"
"2022-04-14";"1977.20";"1978.70";"1963.00";"1970.90";"101"
"2022-04-18";"1973.40";"1997.10";"1972.80";"1982.90";"196"
"2022-04-19";"1973.80";"1978.30";"1945.70";"1955.70";"130"
"2022-04-20";"1945.50";"1953.60";"1945.50";"1952.30";"621"
"2022-04-21";"1942.50";"1944.90";"1942.50";"1944.90";"4"
"2022-04-22";"1949.60";"1950.40";"1930.20";"1931.00";"178"
"2022-04-25";"1925.00";"1925.00";"1889.30";"1893.20";"748"
"2022-04-26";"1900.50";"1909.10";"1894.00";"1901.40";"302"
"2022-04-27";"1897.80";"1900.60";"1882.20";"1885.90";"1786"
"2022-04-28";"1883.80";"1893.00";"1872.90";"1888.70";"513"
"2022-04-29";"1902.70";"1918.20";"1902.40";"1909.30";"132"
"2022-05-02";"1896.70";"1896.80";"1853.00";"1861.80";"385"
"2022-05-03";"1868.80";"1868.80";"1868.80";"1868.80";"466"
"2022-05-04";"1867.00";"1867.00";"1867.00";"1867.00";"1"
"2022-05-05";"1897.00";"1904.30";"1874.00";"1874.00";"80"
"2022-05-06";"1874.70";"1890.30";"1871.50";"1881.20";"214"
"2022-05-08";"1883.70";"1885.60";"1879.70";"1880.50";"2831"
"2022-05-09";"1866.60";"1867.50";"1854.00";"1857.10";"304"
"2022-05-10";"1839.90";"1839.90";"1839.90";"1839.90";"1540"
"2022-05-11";"1841.50";"1852.60";"1841.00";"1852.60";"892"
"2022-05-12";"1849.80";"1851.90";"1822.20";"1823.80";"153"
"2022-05-13";"1825.00";"1825.00";"1807.40";"1807.40";"335"
"2022-05-15";"1809.40";"1812.40";"1808.10";"1810.10";"5046"
"2022-05-16";"1790.50";"1813.50";"1787.00";"1813.50";"34"
"2022-05-17";"1824.90";"1828.60";"1816.70";"1818.20";"121"
"2022-05-18";"1815.00";"1819.70";"1805.00";"1815.90";"311"
"2022-05-19";"1810.90";"1841.20";"1810.70";"1841.20";"138"
"2022-05-20";"1839.10";"1841.80";"1836.30";"1841.80";"110"
"2022-05-22";"1844.40";"1858.20";"1843.30";"1845.80";"4876"
"2022-05-23";"1846.30";"1863.00";"1845.80";"1847.80";"216"
"2022-05-24";"1852.50";"1867.00";"1852.50";"1865.10";"33"
"2022-05-25";"1846.20";"1846.20";"1846.20";"1846.20";"0"
"2022-05-26";"1840.40";"1847.40";"1840.40";"1847.40";"123355"
"2022-05-27";"1848.30";"1860.70";"1845.90";"1851.30";"30091"
"2022-05-29";"1850.30";"1850.70";"1849.60";"1853.00";"1678"
"2022-05-31";"1850.30";"1862.10";"1832.80";"1842.70";"4073"
"2022-06-01";"1831.00";"1847.90";"1825.30";"1843.30";"1623"
"2022-06-02";"1845.40";"1868.70";"1842.10";"1866.50";"551"
"2022-06-03";"1867.60";"1871.80";"1845.40";"1845.40";"53"
"2022-06-05";"1849.00";"1855.40";"1849.00";"1855.10";"1078"
"2022-06-06";"1849.00";"1854.10";"1839.20";"1839.20";"142"
