"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-07";"251.50";"253.20";"248.81";"252.66";"10667782"
"2021-06-08";"256.26";"256.31";"250.00";"252.76";"15206826"
"2021-06-09";"251.20";"253.17";"247.91";"248.06";"10765698"
"2021-06-10";"251.72";"255.14";"248.10";"248.34";"14602277"
"2021-06-11";"250.35";"251.12";"245.78";"247.28";"10008588"
"2021-06-14";"246.44";"249.20";"244.40";"245.14";"9408712"
"2021-06-15";"245.36";"248.51";"244.94";"246.54";"10701133"
"2021-06-16";"245.25";"246.06";"241.55";"242.27";"10608032"
"2021-06-17";"241.96";"243.50";"237.33";"239.22";"10861264"
"2021-06-18";"237.79";"239.31";"235.80";"237.35";"12487054"
"2021-06-21";"238.66";"245.62";"237.25";"245.28";"15397255"
"2021-06-22";"244.50";"244.63";"241.08";"243.78";"10117711"
"2021-06-23";"244.80";"246.87";"243.17";"243.57";"9931118"
"2021-06-24";"245.20";"250.74";"243.70";"250.57";"13754952"
"2021-06-25";"250.75";"252.30";"248.25";"248.38";"9709562"
"2021-06-28";"244.73";"245.08";"238.88";"239.96";"18298539"
"2021-06-29";"243.74";"244.37";"235.66";"235.76";"16921811"
"2021-06-30";"236.24";"241.17";"236.00";"239.56";"12205033"
"2021-07-01";"240.36";"241.80";"238.61";"239.73";"9605790"
"2021-07-02";"239.55";"240.11";"233.47";"236.68";"15787049"
"2021-07-06";"236.85";"237.17";"233.47";"236.14";"11172869"
"2021-07-07";"235.17";"238.01";"230.52";"231.78";"11564126"
"2021-07-08";"227.48";"237.47";"226.16";"236.77";"18119322"
"2021-07-09";"237.77";"240.38";"236.22";"239.59";"12493972"
"2021-07-12";"237.99";"240.77";"236.46";"238.29";"9147934"
"2021-07-13";"232.27";"234.49";"228.16";"228.20";"21139933"
"2021-07-14";"229.02";"230.52";"224.30";"224.45";"12240071"
"2021-07-15";"222.88";"226.67";"220.80";"222.76";"11945159"
"2021-07-16";"223.11";"224.00";"217.03";"217.74";"12514809"
"2021-07-19";"211.18";"211.55";"204.80";"206.99";"24319852"
"2021-07-20";"208.10";"217.37";"206.62";"217.15";"17092573"
"2021-07-21";"219.50";"224.09";"218.90";"222.54";"11543623"
"2021-07-22";"221.52";"222.25";"218.31";"220.87";"9629666"
"2021-07-23";"222.97";"224.63";"220.94";"221.52";"8641025"
"2021-07-26";"220.00";"226.12";"219.89";"225.85";"9036442"
"2021-07-27";"223.17";"225.70";"220.42";"222.27";"8796297"
"2021-07-28";"234.05";"237.49";"231.33";"231.57";"19434368"
"2021-07-29";"233.69";"234.82";"231.12";"231.63";"8667869"
"2021-07-30";"229.39";"231.18";"225.40";"226.48";"9940082"
"2021-08-02";"227.19";"230.47";"224.87";"225.34";"8889125"
"2021-08-03";"225.90";"229.10";"221.30";"229.09";"7326398"
"2021-08-04";"226.42";"232.35";"225.33";"226.63";"9756279"
"2021-08-05";"226.68";"231.54";"226.49";"229.94";"8362602"
"2021-08-06";"231.55";"233.57";"230.42";"231.33";"6061935"
"2021-08-09";"229.00";"233.57";"226.89";"232.27";"8358622"
"2021-08-10";"231.97";"236.85";"231.62";"235.78";"9603454"
"2021-08-11";"236.61";"239.59";"234.58";"239.49";"9663966"
"2021-08-12";"240.00";"241.15";"236.51";"238.18";"6721343"
"2021-08-13";"238.01";"239.69";"234.28";"234.46";"6390338"
"2021-08-16";"231.90";"232.03";"227.14";"229.06";"7626887"
"2021-08-17";"226.20";"226.24";"219.80";"222.22";"13123951"
"2021-08-18";"221.73";"223.65";"218.90";"219.00";"9000859"
"2021-08-19";"216.30";"218.30";"211.73";"212.16";"11404356"
"2021-08-20";"212.31";"214.74";"210.94";"212.67";"9335698"
"2021-08-23";"215.83";"220.18";"215.38";"219.40";"10392069"
"2021-08-24";"220.11";"223.10";"219.80";"221.43";"8687378"
"2021-08-25";"221.50";"222.30";"219.10";"221.03";"6528930"
"2021-08-26";"221.41";"222.90";"215.91";"216.50";"8341440"
"2021-08-27";"217.47";"222.43";"216.86";"221.75";"7684922"
"2021-08-30";"222.35";"222.37";"217.53";"217.66";"7587846"
"2021-08-31";"217.33";"221.33";"217.09";"219.50";"6764472"
"2021-09-01";"220.00";"221.76";"217.62";"218.12";"7145931"
"2021-09-02";"218.95";"223.84";"218.08";"220.83";"8905096"
"2021-09-03";"219.45";"221.18";"217.46";"218.17";"6400289"
"2021-09-07";"215.91";"216.71";"212.17";"214.24";"13310605"
"2021-09-08";"213.60";"216.08";"210.51";"211.38";"8876746"
"2021-09-09";"211.15";"216.61";"210.72";"213.94";"9242766"
"2021-09-10";"215.16";"215.89";"210.12";"210.30";"6959706"
"2021-09-13";"211.35";"215.64";"209.88";"214.48";"10244422"
"2021-09-14";"215.84";"216.11";"210.71";"211.57";"10008386"
"2021-09-15";"211.79";"214.35";"210.32";"214.22";"7976358"
"2021-09-16";"213.96";"216.31";"213.31";"213.36";"6370944"
"2021-09-17";"213.12";"215.37";"211.91";"213.36";"7944216"
"2021-09-20";"210.81";"212.43";"206.53";"209.50";"10567364"
"2021-09-21";"210.25";"211.76";"207.72";"208.51";"7139027"
"2021-09-22";"210.00";"217.99";"209.65";"216.98";"10953034"
"2021-09-23";"217.81";"222.62";"217.15";"221.10";"9344582"
"2021-09-24";"219.13";"222.41";"218.66";"221.39";"6498169"
"2021-09-27";"224.00";"228.60";"223.88";"224.16";"9749201"
"2021-09-28";"222.90";"224.58";"216.42";"218.41";"9639787"
"2021-09-29";"227.80";"229.94";"224.86";"225.36";"16808041"
"2021-09-30";"226.08";"226.15";"219.46";"219.94";"10457682"
"2021-10-01";"222.85";"226.72";"220.60";"226.00";"9113628"
"2021-10-04";"225.68";"227.97";"222.00";"223.79";"6946121"
"2021-10-05";"224.27";"226.45";"222.42";"224.42";"5687275"
"2021-10-06";"221.08";"225.07";"219.20";"224.99";"7107571"
"2021-10-07";"227.34";"229.00";"225.90";"226.48";"7748521"
"2021-10-08";"226.75";"228.71";"225.40";"226.39";"4541480"
"2021-10-11";"226.50";"232.10";"225.32";"226.45";"7287044"
"2021-10-12";"226.00";"228.66";"223.12";"223.57";"8486823"
"2021-10-13";"224.00";"224.30";"219.36";"221.78";"8240198"
"2021-10-14";"221.07";"222.18";"217.04";"217.44";"10427321"
"2021-10-15";"218.17";"219.61";"216.28";"217.04";"8560059"
"2021-10-18";"216.00";"217.28";"214.05";"216.98";"6553519"
"2021-10-19";"217.47";"217.66";"215.28";"215.97";"5963390"
"2021-10-20";"215.49";"218.66";"214.35";"216.17";"8485162"
"2021-10-21";"216.54";"218.11";"213.81";"214.34";"8691450"
"2021-10-22";"214.60";"216.72";"212.58";"212.97";"7077636"
"2021-10-25";"213.25";"213.98";"211.70";"212.87";"7239142"
"2021-10-26";"213.19";"214.85";"208.18";"209.81";"11014461"
"2021-10-27";"212.85";"212.90";"205.64";"206.61";"14761728"
"2021-10-28";"206.00";"208.74";"204.60";"207.85";"8825454"
"2021-10-29";"206.84";"208.24";"205.29";"207.03";"8298475"
"2021-11-01";"207.00";"214.69";"206.81";"214.58";"9284925"
"2021-11-02";"213.83";"215.72";"210.70";"212.77";"6160169"
"2021-11-03";"211.47";"213.76";"210.87";"213.38";"4636071"
"2021-11-04";"213.80";"214.82";"211.87";"213.03";"5799588"
"2021-11-05";"217.70";"224.58";"217.70";"224.46";"16936327"
"2021-11-08";"225.24";"226.99";"222.11";"222.68";"9456055"
"2021-11-09";"222.49";"222.85";"217.54";"220.79";"6863672"
"2021-11-10";"219.36";"225.68";"217.27";"218.50";"8197584"
"2021-11-11";"220.50";"222.65";"218.90";"219.38";"6567341"
"2021-11-12";"219.72";"223.75";"218.90";"220.96";"6419877"
"2021-11-15";"227.37";"233.94";"226.92";"233.09";"21921856"
"2021-11-16";"232.94";"232.95";"225.51";"225.80";"10120193"
"2021-11-17";"229.54";"231.32";"224.20";"226.62";"10750940"
"2021-11-18";"230.30";"231.50";"224.95";"227.25";"10983711"
"2021-11-19";"225.07";"225.33";"213.23";"214.13";"20844074"
"2021-11-22";"215.00";"215.02";"208.95";"209.90";"10764317"
"2021-11-23";"211.50";"212.99";"207.77";"209.13";"8882817"
"2021-11-24";"207.52";"211.22";"206.87";"210.60";"5437620"
"2021-11-26";"197.57";"199.42";"194.00";"199.21";"17624737"
"2021-11-29";"201.87";"204.28";"195.33";"198.50";"12276237"
"2021-11-30";"196.02";"198.82";"193.85";"197.85";"12638924"
"2021-12-01";"200.81";"201.62";"188.00";"188.19";"13321994"
"2021-12-02";"196.80";"202.54";"192.41";"202.38";"20435443"
"2021-12-03";"198.70";"199.90";"195.42";"198.49";"10703710"
"2021-12-06";"199.77";"206.42";"199.20";"205.88";"11587882"
"2021-12-07";"207.06";"211.65";"206.38";"208.83";"10380519"
"2021-12-08";"209.18";"212.68";"207.71";"211.03";"6985883"
"2021-12-09";"207.53";"208.55";"205.20";"207.56";"7011011"
"2021-12-10";"208.81";"209.00";"203.48";"205.06";"6040048"
"2021-12-13";"202.50";"202.81";"195.55";"197.40";"10613882"
"2021-12-14";"195.60";"200.50";"195.18";"195.50";"8445068"
"2021-12-15";"195.28";"196.58";"190.32";"195.43";"10535864"
"2021-12-16";"197.00";"198.32";"190.44";"190.79";"8216806"
"2021-12-17";"190.27";"194.77";"187.88";"192.63";"12122000"
"2021-12-20";"188.11";"190.36";"185.26";"188.48";"10256377"
"2021-12-21";"190.28";"199.69";"190.04";"199.52";"12082319"
"2021-12-22";"199.46";"202.93";"197.94";"201.69";"8145344"
"2021-12-23";"202.13";"205.13";"201.32";"204.22";"7415194"
"2021-12-27";"201.99";"203.43";"199.10";"203.17";"7826624"
"2021-12-28";"202.23";"208.94";"201.65";"206.13";"8885989"
"2021-12-29";"205.36";"205.41";"202.60";"203.66";"6119004"
"2021-12-30";"203.00";"206.00";"202.60";"202.71";"7012644"
"2021-12-31";"202.20";"203.69";"200.03";"201.32";"8052980"
"2022-01-03";"204.00";"210.55";"203.34";"207.86";"9074592"
"2022-01-04";"211.30";"214.56";"209.78";"213.63";"11414562"
"2022-01-05";"216.64";"218.93";"211.81";"213.07";"11564732"
"2022-01-06";"214.64";"216.00";"207.86";"211.34";"7142191"
"2022-01-07";"212.98";"218.32";"212.38";"215.50";"9526395"
"2022-01-10";"214.26";"215.28";"207.13";"209.31";"8229019"
"2022-01-11";"209.00";"217.03";"208.41";"216.02";"8098367"
"2022-01-12";"217.09";"221.24";"216.30";"217.45";"9134501"
"2022-01-13";"222.25";"226.89";"220.05";"223.90";"17628012"
"2022-01-14";"222.16";"226.20";"220.25";"225.96";"8053460"
"2022-01-18";"224.50";"229.67";"224.26";"225.01";"8947332"
"2022-01-19";"225.10";"225.42";"216.94";"217.08";"9382827"
"2022-01-20";"217.38";"221.95";"213.42";"214.19";"7636803"
"2022-01-21";"213.79";"213.79";"204.57";"205.44";"11548497"
"2022-01-24";"199.85";"204.80";"192.51";"204.20";"13810337"
"2022-01-25";"200.10";"205.63";"197.55";"204.10";"8814300"
"2022-01-26";"206.21";"206.21";"191.92";"194.27";"19974396"
"2022-01-27";"196.38";"199.71";"188.64";"189.75";"12670070"
"2022-01-28";"188.78";"190.72";"183.77";"190.57";"10966711"
"2022-01-31";"190.73";"200.34";"190.00";"200.24";"15504556"
"2022-02-01";"202.48";"208.89";"200.50";"208.34";"12263345"
"2022-02-02";"205.43";"208.39";"203.21";"207.52";"7843739"
"2022-02-03";"206.06";"209.10";"204.26";"206.39";"7054722"
"2022-02-04";"205.00";"208.25";"203.10";"206.45";"5952563"
"2022-02-07";"205.79";"214.37";"205.42";"211.92";"11816911"
"2022-02-08";"212.68";"213.87";"209.69";"213.27";"7356230"
"2022-02-09";"214.91";"217.04";"213.30";"215.86";"7587730"
"2022-02-10";"213.71";"223.23";"213.70";"218.75";"11695860"
"2022-02-11";"217.87";"221.42";"210.27";"212.30";"11443738"
"2022-02-14";"213.00";"215.63";"208.76";"210.04";"6331404"
"2022-02-15";"214.84";"219.54";"213.69";"217.73";"10301007"
"2022-02-16";"216.10";"219.68";"215.28";"218.93";"5698917"
"2022-02-17";"218.47";"218.58";"212.67";"213.58";"6176575"
"2022-02-18";"212.56";"214.73";"208.60";"209.03";"6969362"
"2022-02-22";"205.00";"206.90";"197.82";"198.74";"10368141"
"2022-02-23";"201.13";"203.25";"195.91";"196.42";"7326312"
"2022-02-24";"189.29";"198.86";"186.88";"198.43";"12207625"
"2022-02-25";"201.09";"204.07";"199.10";"201.48";"8730302"
"2022-02-28";"198.58";"207.31";"196.75";"205.34";"9850273"
"2022-03-01";"203.11";"203.50";"192.93";"194.91";"11524494"
"2022-03-02";"196.27";"199.85";"194.64";"197.81";"7463406"
"2022-03-03";"197.94";"198.50";"188.71";"188.85";"12424491"
"2022-03-04";"187.37";"188.32";"178.97";"180.84";"13104580"
"2022-03-07";"181.03";"182.72";"169.06";"169.17";"12847456"
"2022-03-08";"169.73";"180.82";"167.58";"173.80";"13708959"
"2022-03-09";"179.80";"182.87";"177.41";"178.56";"10036848"
"2022-03-10";"175.76";"182.02";"175.39";"178.39";"8364100"
"2022-03-11";"183.59";"184.86";"175.95";"176.23";"9372698"
"2022-03-14";"175.88";"178.23";"172.57";"175.52";"8138882"
"2022-03-15";"176.30";"180.50";"175.60";"179.89";"8051498"
"2022-03-16";"183.39";"189.60";"182.30";"188.99";"12077525"
"2022-03-17";"186.36";"190.24";"185.27";"190.19";"8126616"
"2022-03-18";"192.07";"193.38";"190.10";"192.83";"12849575"
"2022-03-21";"184.40";"187.27";"180.61";"185.90";"27369582"
"2022-03-22";"185.24";"192.86";"184.52";"191.04";"14378472"
"2022-03-23";"189.67";"190.16";"185.03";"186.04";"8297782"
"2022-03-24";"186.35";"189.19";"184.72";"189.05";"7094360"
"2022-03-25";"187.76";"191.70";"186.93";"188.95";"6343102"
"2022-03-28";"188.43";"189.26";"184.47";"188.16";"6904146"
"2022-03-29";"191.62";"196.36";"191.20";"193.80";"8368704"
"2022-03-30";"192.32";"197.45";"191.36";"194.91";"9959326"
"2022-03-31";"195.00";"197.58";"191.45";"191.50";"6447933"
"2022-04-01";"192.58";"192.62";"188.78";"190.76";"4862109"
"2022-04-04";"190.02";"191.84";"186.91";"191.18";"7789400"
"2022-04-05";"189.70";"192.35";"182.52";"182.65";"9369132"
"2022-04-06";"180.40";"180.57";"176.58";"178.72";"8173868"
"2022-04-07";"178.13";"178.66";"173.87";"177.97";"7517791"
"2022-04-08";"176.54";"178.13";"174.24";"175.20";"6524064"
"2022-04-11";"173.84";"179.67";"173.40";"175.03";"6001124"
"2022-04-12";"175.50";"178.50";"174.53";"176.28";"6125106"
"2022-04-13";"176.96";"183.46";"176.96";"182.87";"7399856"
"2022-04-14";"182.75";"185.54";"181.64";"181.94";"5144620"
"2022-04-18";"181.45";"182.46";"178.55";"179.85";"5042585"
"2022-04-19";"180.36";"187.61";"180.28";"185.98";"7485607"
"2022-04-20";"187.24";"187.34";"182.86";"183.55";"6824287"
"2022-04-21";"188.73";"189.85";"180.55";"181.02";"7412130"
"2022-04-22";"180.78";"182.67";"176.50";"176.92";"6372406"
"2022-04-25";"174.51";"176.08";"172.45";"175.91";"6268920"
"2022-04-26";"174.76";"174.87";"166.85";"167.04";"9277309"
"2022-04-27";"161.25";"161.25";"146.00";"154.46";"40371727"
"2022-04-28";"156.61";"156.79";"149.00";"154.22";"13518816"
"2022-04-29";"153.44";"157.03";"148.52";"148.84";"10696594"
"2022-05-02";"148.02";"149.45";"143.38";"148.61";"12049196"
"2022-05-03";"149.09";"154.45";"147.91";"153.58";"10146753"
"2022-05-04";"152.91";"157.14";"150.77";"156.97";"9550623"
"2022-05-05";"155.69";"157.99";"149.05";"150.47";"7917792"
"2022-05-06";"149.96";"150.90";"145.85";"148.90";"7697850"
"2022-05-09";"146.00";"146.95";"132.65";"133.31";"12593832"
"2022-05-10";"136.76";"137.84";"130.33";"132.95";"11765824"
"2022-05-11";"132.95";"138.96";"129.11";"129.39";"11358355"
"2022-05-12";"126.89";"128.53";"120.28";"123.14";"15891332"
"2022-05-13";"124.98";"130.80";"122.38";"127.20";"20891522"
"2022-05-16";"127.05";"131.12";"122.35";"124.05";"10631557"
"2022-05-17";"126.91";"132.83";"125.79";"132.05";"12154220"
"2022-05-18";"130.34";"132.10";"124.36";"125.52";"9567609"
"2022-05-19";"124.40";"128.40";"123.70";"127.14";"8075776"
"2022-05-20";"128.77";"128.85";"117.08";"120.70";"18822241"
"2022-05-23";"121.70";"124.48";"120.34";"124.07";"9341490"
"2022-05-24";"122.44";"122.70";"117.29";"119.40";"9092426"
"2022-05-25";"119.17";"122.60";"118.76";"122.06";"7707912"
"2022-05-26";"123.10";"128.84";"122.74";"127.73";"8333861"
"2022-05-27";"128.77";"132.23";"128.32";"132.23";"7261651"
"2022-05-31";"131.03";"132.99";"128.86";"131.40";"7953651"
"2022-06-01";"133.00";"134.33";"127.01";"130.65";"9991563"
"2022-06-02";"132.14";"140.55";"131.87";"140.50";"12777039"
"2022-06-03";"138.52";"140.70";"137.59";"139.25";"10091798"
"2022-06-06";"139.99";"141.14";"136.83";"139.24";"6354823"
"2022-06-07";"137.49";"141.24";"135.91";"140.82";"5436085"
"2022-06-08";"139.13";"142.21";"138.44";"139.63";"5833696"
"2022-06-09";"139.35";"139.66";"133.70";"133.73";"6018982"
"2022-06-10";"130.27";"132.19";"126.85";"127.00";"7776856"
"2022-06-13";"123.00";"123.25";"114.14";"115.86";"16778494"
"2022-06-14";"116.65";"122.19";"113.02";"122.16";"17549811"
"2022-06-15";"124.35";"134.99";"123.83";"133.72";"25997847"
"2022-06-16";"131.70";"135.34";"131.26";"133.36";"19543638"
"2022-06-17";"132.25";"138.98";"131.50";"136.80";"16042484"
"2022-06-21";"139.17";"140.94";"135.84";"136.75";"10519904"
"2022-06-22";"134.03";"138.79";"133.28";"137.16";"7717692"
"2022-06-23";"136.42";"137.42";"130.09";"133.97";"10746906"
"2022-06-24";"135.01";"141.87";"134.95";"141.53";"13613184"
"2022-06-27";"140.28";"140.57";"136.22";"138.72";"8457424"
"2022-06-28";"140.89";"147.18";"138.54";"138.70";"12142256"
"2022-06-29";"138.61";"138.92";"134.84";"138.45";"7489226"
"2022-06-30";"134.30";"137.49";"131.60";"136.72";"8455129"
"2022-07-01";"135.88";"141.79";"135.40";"139.84";"7627130"
"2022-07-05";"136.25";"138.07";"131.29";"137.70";"10073971"
"2022-07-06";"137.54";"138.71";"134.46";"136.31";"6608039"
"2022-07-07";"137.93";"142.28";"137.90";"139.97";"7674390"
"2022-07-08";"139.70";"140.74";"137.37";"139.07";"5655499"
"2022-07-11";"137.77";"139.24";"134.89";"136.99";"6180548"
"2022-07-12";"136.86";"149.32";"136.81";"147.15";"18569689"
"2022-07-13";"142.79";"146.41";"142.18";"143.95";"8988684"
"2022-07-14";"141.11";"147.49";"140.61";"147.15";"9456114"
"2022-07-15";"149.17";"149.74";"144.65";"147.74";"7910408"
"2022-07-18";"153.31";"155.94";"147.20";"147.72";"13948498"
"2022-07-19";"149.61";"156.28";"148.97";"156.13";"14182970"
"2022-07-20";"156.00";"159.40";"154.26";"158.38";"8668596"
"2022-07-21";"158.89";"161.66";"156.19";"161.41";"8028691"
"2022-07-22";"161.80";"163.34";"157.77";"158.16";"7588390"
"2022-07-25";"156.94";"157.31";"152.84";"156.64";"5764734"
"2022-07-26";"155.24";"158.18";"154.50";"155.92";"6053054"
"2022-07-27";"161.12";"162.74";"152.80";"156.09";"16356645"
"2022-07-28";"154.02";"160.10";"153.03";"159.09";"8729065"
"2022-07-29";"157.95";"159.84";"155.54";"159.31";"5743489"
"2022-08-01";"165.95";"171.76";"164.25";"169.07";"18321564"
"2022-08-02";"167.00";"167.33";"163.14";"163.28";"10847739"
"2022-08-03";"164.51";"167.52";"162.33";"166.64";"6709072"
"2022-08-04";"165.77";"168.12";"164.41";"166.50";"5039567"
"2022-08-05";"164.40";"167.07";"163.93";"165.04";"4679123"
"2022-08-08";"166.41";"171.09";"164.71";"165.89";"11311693"
"2022-08-09";"166.51";"166.51";"163.45";"164.85";"6064750"
"2022-08-10";"168.35";"171.14";"167.25";"169.02";"7181681"
"2022-08-11";"170.50";"171.76";"167.05";"167.88";"4996809"
"2022-08-12";"168.39";"170.11";"167.57";"169.99";"4345220"
"2022-08-15";"169.29";"172.55";"168.32";"170.47";"4734688"
"2022-08-16";"170.00";"173.85";"169.15";"172.08";"5259589"
"2022-08-17";"169.61";"169.85";"166.09";"167.20";"6533521"
"2022-08-18";"167.20";"169.18";"165.77";"168.69";"4404601"
"2022-08-19";"166.33";"166.84";"162.58";"162.92";"5736069"
"2022-08-22";"159.40";"160.27";"157.91";"158.98";"5312327"
"2022-08-23";"159.14";"161.69";"159.08";"160.07";"3425179"
"2022-08-24";"162.27";"164.14";"161.38";"163.60";"4211287"
"2022-08-25";"164.56";"169.65";"163.70";"169.38";"4949408"
"2022-08-26";"170.00";"171.37";"164.27";"164.53";"4957414"
"2022-08-29";"162.28";"166.90";"162.20";"165.42";"4727621"
"2022-08-30";"167.27";"169.92";"160.72";"162.21";"6248628"
"2022-08-31";"163.00";"163.55";"160.14";"160.25";"4123490"
"2022-09-01";"158.00";"158.90";"150.82";"153.66";"7616999"
"2022-09-02";"155.19";"156.99";"151.48";"151.82";"5262774"
"2022-09-06";"152.39";"154.48";"150.46";"152.39";"5210472"
"2022-09-07";"151.26";"156.35";"150.87";"155.95";"5298579"
"2022-09-08";"155.00";"158.30";"153.84";"157.79";"4949112"
"2022-09-09";"158.00";"159.75";"156.95";"157.52";"5782876"
"2022-09-12";"158.46";"160.97";"157.45";"158.72";"5363130"
"2022-09-13";"153.60";"155.19";"147.13";"147.31";"8712873"
"2022-09-14";"146.90";"149.70";"144.30";"149.26";"8477972"
"2022-09-15";"147.88";"153.45";"147.28";"149.78";"9792791"
"2022-09-16";"145.23";"145.63";"141.35";"144.29";"10295476"
"2022-09-19";"142.62";"146.99";"142.35";"144.88";"5150720"
"2022-09-20";"145.26";"147.67";"143.90";"145.94";"6737550"
"2022-09-21";"146.77";"149.87";"143.21";"143.29";"6244253"
"2022-09-22";"143.13";"143.70";"138.29";"138.71";"6304329"
"2022-09-23";"135.65";"136.19";"129.50";"131.26";"8927864"
"2022-09-26";"129.77";"132.45";"126.88";"127.34";"7095145"
"2022-09-27";"129.32";"130.45";"125.60";"127.51";"6682349"
"2022-09-28";"128.04";"133.89";"127.40";"133.44";"10257202"
"2022-09-29";"131.20";"131.61";"123.80";"125.33";"8905426"
"2022-09-30";"123.14";"125.48";"120.99";"121.08";"8382981"
"2022-10-03";"122.00";"127.15";"121.02";"126.05";"7962384"
"2022-10-04";"129.40";"133.57";"129.33";"133.51";"7235737"
"2022-10-05";"130.28";"133.55";"128.26";"132.11";"6255722"
"2022-10-06";"131.13";"133.31";"129.74";"132.20";"4454674"
"2022-10-07";"130.36";"130.61";"128.02";"129.79";"5097386"
"2022-10-10";"131.42";"135.74";"130.20";"131.90";"6829914"
"2022-10-11";"132.96";"135.36";"129.51";"131.57";"8508386"
"2022-10-12";"128.43";"131.34";"127.86";"130.42";"6392973"
"2022-10-13";"126.50";"134.70";"124.17";"132.40";"7842266"
"2022-10-14";"135.59";"136.41";"131.37";"133.15";"6099656"
"2022-10-17";"136.98";"137.28";"133.26";"136.09";"9073526"
"2022-10-18";"139.00";"139.42";"135.22";"137.34";"6146349"
"2022-10-19";"137.17";"141.20";"136.63";"138.39";"6321910"
"2022-10-20";"138.36";"141.88";"138.36";"139.13";"4331680"
"2022-10-21";"138.48";"141.33";"136.62";"141.32";"5446765"
"2022-10-24";"142.85";"142.88";"139.28";"142.05";"5177845"
"2022-10-25";"142.09";"146.88";"141.88";"146.65";"6515643"
"2022-10-26";"147.05";"150.14";"132.21";"133.79";"29429730"
"2022-10-27";"137.10";"143.10";"136.62";"139.76";"13754943"
"2022-10-28";"141.16";"144.73";"139.93";"143.84";"7941087"
"2022-10-31";"141.88";"144.45";"139.52";"142.51";"6212198"
"2022-11-01";"143.99";"145.25";"141.84";"143.38";"5758566"
"2022-11-02";"142.12";"153.59";"141.54";"147.41";"20241976"
"2022-11-03";"148.79";"158.69";"147.50";"156.75";"16211836"
"2022-11-04";"156.66";"160.98";"154.50";"160.01";"9396185"
"2022-11-07";"161.40";"166.70";"160.63";"164.91";"10220309"
"2022-11-08";"166.00";"170.55";"164.91";"169.62";"11252919"
"2022-11-09";"169.29";"171.62";"166.86";"168.74";"8893649"
"2022-11-10";"172.14";"179.32";"171.75";"177.58";"12374959"
"2022-11-11";"176.40";"178.03";"172.99";"177.49";"8894308"
"2022-11-14";"176.50";"178.19";"173.50";"173.55";"5598338"
"2022-11-15";"175.49";"176.69";"172.75";"175.35";"7207867"
"2022-11-16";"174.11";"174.79";"171.85";"172.69";"4438554"
"2022-11-17";"169.30";"173.15";"168.52";"172.78";"4881887"
"2022-11-18";"173.98";"175.19";"171.53";"173.89";"4693178"
"2022-11-21";"172.53";"174.72";"171.12";"172.94";"3501842"
"2022-11-22";"173.65";"174.99";"171.00";"172.50";"4370635"
"2022-11-23";"172.09";"175.00";"171.77";"174.85";"3523516"
"2022-11-25";"174.35";"178.46";"174.03";"178.36";"3476919"
"2022-11-28";"176.17";"177.14";"171.70";"171.83";"5358932"
"2022-11-29";"172.88";"175.95";"172.56";"175.32";"5077828"
"2022-11-30";"178.00";"179.98";"174.20";"178.88";"6778734"
"2022-12-01";"178.88";"179.70";"174.69";"175.78";"4517476"
"2022-12-02";"173.12";"183.45";"172.85";"182.87";"10563839"
"2022-12-05";"182.00";"188.45";"180.80";"185.10";"10456278"
"2022-12-06";"184.01";"184.79";"177.01";"178.43";"8236878"
"2022-12-07";"176.28";"178.43";"174.62";"176.50";"5868842"
"2022-12-08";"179.32";"184.88";"178.61";"179.08";"6701652"
"2022-12-09";"180.75";"183.89";"179.25";"179.54";"6259002"
"2022-12-12";"180.80";"186.69";"180.50";"186.27";"8098395"
"2022-12-13";"191.11";"191.11";"184.85";"187.13";"10855251"
"2022-12-14";"187.33";"189.67";"185.41";"188.25";"5814881"
"2022-12-15";"186.25";"187.98";"181.28";"183.72";"5347787"
"2022-12-16";"182.79";"186.61";"181.30";"184.70";"7906778"
"2022-12-19";"184.92";"188.04";"184.71";"185.68";"6605378"
"2022-12-20";"186.18";"189.91";"185.74";"188.29";"6156847"
"2022-12-21";"190.04";"196.40";"189.72";"196.00";"9175376"
"2022-12-22";"193.82";"194.17";"185.67";"188.25";"6928514"
"2022-12-23";"188.25";"189.43";"184.72";"189.06";"3983591"
"2022-12-27";"189.58";"192.44";"187.62";"189.40";"5014846"
"2022-12-28";"189.32";"191.32";"187.43";"188.38";"4426251"
"2022-12-29";"189.00";"190.25";"186.19";"188.91";"4518946"
"2022-12-30";"187.50";"190.65";"187.04";"190.49";"4007419"
"2023-01-03";"192.95";"197.18";"192.40";"195.39";"8624570"
"2023-01-04";"195.18";"203.76";"195.18";"203.64";"9746939"
"2023-01-05";"201.72";"204.99";"200.78";"204.99";"6913273"
"2023-01-06";"205.30";"213.04";"203.55";"213.00";"11256435"
"2023-01-09";"212.36";"213.88";"207.91";"208.57";"9005601"
"2023-01-10";"203.90";"209.60";"203.46";"206.69";"8183236"
"2023-01-11";"209.87";"210.47";"206.69";"208.03";"7190749"
"2023-01-12";"209.58";"214.92";"207.37";"214.32";"8208101"
"2023-01-13";"212.00";"216.64";"211.58";"214.13";"6213161"
"2023-01-17";"212.71";"213.34";"209.07";"211.41";"6150658"
"2023-01-18";"212.90";"213.42";"209.20";"209.41";"5317594"
"2023-01-19";"206.77";"209.67";"204.82";"207.09";"5813518"
"2023-01-20";"207.47";"207.99";"204.78";"206.76";"5475404"
"2023-01-23";"208.36";"211.09";"206.99";"209.97";"5481938"
