"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-07";"218.00";"218.40";"215.69";"216.90";"10076294"
"2021-06-08";"217.29";"218.23";"214.74";"215.82";"9621922"
"2021-06-09";"215.21";"216.57";"213.31";"213.32";"10349439"
"2021-06-10";"213.50";"214.80";"212.21";"213.07";"10886687"
"2021-06-11";"213.45";"213.46";"211.00";"211.64";"12465068"
"2021-06-14";"212.25";"215.17";"212.24";"213.94";"10916837"
"2021-06-15";"214.17";"214.49";"209.64";"210.06";"12353695"
"2021-06-16";"209.75";"211.62";"208.23";"209.32";"11066332"
"2021-06-17";"209.90";"212.49";"209.77";"211.60";"11342651"
"2021-06-18";"212.01";"213.84";"210.59";"212.30";"13770843"
"2021-06-21";"210.55";"211.78";"208.99";"211.06";"9148059"
"2021-06-22";"210.42";"211.66";"209.86";"211.32";"11218512"
"2021-06-23";"214.19";"216.33";"213.13";"214.86";"14002085"
"2021-06-24";"216.99";"219.58";"215.56";"218.38";"13648562"
"2021-06-25";"221.71";"230.25";"221.10";"228.50";"27640318"
"2021-06-28";"229.50";"230.89";"226.72";"228.59";"13827766"
"2021-06-29";"226.70";"229.64";"225.60";"229.44";"10378893"
"2021-06-30";"226.99";"227.98";"225.68";"226.78";"9532744"
"2021-07-01";"228.07";"228.85";"221.55";"221.87";"13460947"
"2021-07-02";"219.16";"219.50";"216.46";"217.75";"13195784"
"2021-07-06";"215.32";"215.40";"209.37";"211.60";"24019901"
"2021-07-07";"211.61";"212.05";"207.82";"208.00";"18593534"
"2021-07-08";"201.71";"202.28";"198.26";"199.85";"34346711"
"2021-07-09";"202.05";"207.27";"201.50";"205.94";"17165664"
"2021-07-12";"203.90";"206.46";"203.02";"205.48";"11498477"
"2021-07-13";"209.23";"212.81";"208.19";"209.51";"17571002"
"2021-07-14";"215.50";"216.35";"211.03";"211.50";"19574296"
"2021-07-15";"215.11";"216.60";"213.16";"214.76";"14514418"
"2021-07-16";"214.85";"215.20";"211.46";"212.10";"11216350"
"2021-07-19";"206.10";"209.08";"203.24";"208.91";"16104658"
"2021-07-20";"209.00";"211.50";"207.47";"210.59";"10032854"
"2021-07-21";"209.15";"211.85";"208.42";"211.08";"7769207"
"2021-07-22";"212.64";"216.39";"212.60";"214.04";"10540809"
"2021-07-23";"206.29";"206.89";"203.56";"206.53";"25838364"
"2021-07-26";"198.37";"198.58";"190.88";"191.76";"56293546"
"2021-07-27";"183.59";"186.90";"179.67";"186.07";"60219059"
"2021-07-28";"190.23";"198.00";"189.76";"196.01";"34898210"
"2021-07-29";"201.05";"201.14";"194.91";"197.54";"23363233"
"2021-07-30";"190.58";"196.05";"190.49";"195.19";"17250595"
"2021-08-02";"196.27";"202.07";"196.25";"200.09";"17844369"
"2021-08-03";"195.01";"197.44";"192.00";"197.38";"20087916"
"2021-08-04";"197.49";"203.28";"196.91";"200.71";"22323031"
"2021-08-05";"199.27";"200.29";"197.64";"199.28";"9881409"
"2021-08-06";"199.25";"199.32";"195.68";"196.39";"11967719"
"2021-08-09";"194.58";"195.50";"192.82";"195.25";"14640158"
"2021-08-10";"197.27";"198.45";"195.07";"195.73";"9283680"
"2021-08-11";"196.60";"196.92";"194.73";"194.86";"8980245"
"2021-08-12";"191.17";"192.98";"189.69";"191.66";"12885440"
"2021-08-13";"188.61";"189.26";"186.71";"188.62";"15376980"
"2021-08-16";"185.00";"186.26";"181.51";"182.71";"21028957"
"2021-08-17";"175.92";"177.89";"173.15";"173.73";"40491975"
"2021-08-18";"174.10";"175.36";"172.11";"172.35";"34322132"
"2021-08-19";"166.70";"167.26";"159.51";"160.55";"66639453"
"2021-08-20";"164.12";"166.93";"155.50";"157.96";"75948193"
"2021-08-23";"159.28";"161.47";"152.80";"161.06";"88499153"
"2021-08-24";"169.04";"174.15";"168.16";"171.70";"62390404"
"2021-08-25";"168.70";"169.61";"166.08";"169.10";"26032512"
"2021-08-26";"167.46";"168.45";"164.82";"165.24";"18791499"
"2021-08-27";"159.99";"161.77";"158.55";"159.47";"31693950"
"2021-08-30";"160.17";"163.29";"158.23";"162.29";"23769393"
"2021-08-31";"167.70";"169.00";"166.14";"166.99";"24629105"
"2021-09-01";"169.56";"174.79";"169.33";"173.28";"29550195"
"2021-09-02";"178.01";"178.18";"171.67";"172.00";"29374892"
"2021-09-03";"169.53";"172.06";"168.88";"170.30";"16430499"
"2021-09-07";"174.15";"176.84";"173.37";"175.16";"25054638"
"2021-09-08";"174.25";"174.37";"169.26";"170.71";"18993031"
"2021-09-09";"167.30";"169.04";"165.58";"167.32";"17295795"
"2021-09-10";"171.20";"171.64";"167.61";"168.10";"15064274"
"2021-09-13";"164.49";"166.86";"163.02";"165.41";"15745798"
"2021-09-14";"162.86";"163.07";"159.48";"160.15";"21091408"
"2021-09-15";"157.95";"158.03";"153.92";"157.86";"32016429"
"2021-09-16";"154.92";"157.64";"153.67";"156.26";"24358936"
"2021-09-17";"158.48";"160.38";"158.09";"160.05";"25543294"
"2021-09-20";"154.40";"155.14";"149.09";"151.49";"36177471"
"2021-09-21";"151.58";"152.58";"149.57";"150.18";"19474706"
"2021-09-22";"151.47";"154.00";"151.02";"151.89";"19832038"
"2021-09-23";"152.58";"152.68";"149.61";"151.19";"24177475"
"2021-09-24";"147.71";"148.00";"144.57";"145.08";"32030559"
"2021-09-27";"144.92";"150.99";"144.44";"150.18";"24287443"
"2021-09-28";"152.16";"153.73";"148.86";"152.39";"26295730"
"2021-09-29";"150.46";"152.10";"147.48";"147.58";"17360850"
"2021-09-30";"147.03";"149.58";"146.86";"148.05";"14551780"
"2021-10-01";"147.09";"148.45";"143.34";"144.20";"19917753"
"2021-10-04";"141.70";"141.90";"138.43";"139.63";"25218515"
"2021-10-05";"139.38";"143.83";"139.19";"143.14";"14032088"
"2021-10-06";"140.56";"144.89";"139.96";"144.10";"14825904"
"2021-10-07";"151.05";"158.29";"150.75";"156.00";"45964862"
"2021-10-08";"159.86";"162.78";"157.91";"161.52";"34086833"
"2021-10-11";"169.61";"169.80";"163.95";"163.95";"42163575"
"2021-10-12";"163.83";"165.73";"162.24";"163.00";"24512652"
"2021-10-13";"164.38";"168.27";"163.60";"167.40";"18595001"
"2021-10-14";"168.26";"168.99";"164.46";"166.78";"17403731"
"2021-10-15";"166.99";"169.80";"165.44";"168.00";"20762753"
"2021-10-18";"166.58";"169.25";"166.58";"166.82";"18945873"
"2021-10-19";"170.60";"177.44";"170.45";"177.00";"33538853"
"2021-10-20";"180.95";"182.09";"176.13";"177.18";"33714430"
"2021-10-21";"177.00";"179.78";"176.71";"177.42";"16443998"
"2021-10-22";"179.08";"182.09";"175.81";"177.70";"20807336"
"2021-10-25";"177.86";"178.28";"173.83";"176.17";"13119711"
"2021-10-26";"174.48";"174.90";"167.48";"169.99";"17576988"
"2021-10-27";"167.53";"172.45";"167.34";"169.23";"11801789"
"2021-10-28";"168.49";"170.35";"166.77";"169.79";"12440142"
"2021-10-29";"167.07";"168.56";"162.72";"164.94";"17155367"
"2021-11-01";"165.84";"171.90";"165.80";"170.17";"17609488"
"2021-11-02";"167.10";"167.10";"162.76";"162.90";"19072886"
"2021-11-03";"165.36";"166.65";"163.11";"166.24";"13569682"
"2021-11-04";"169.28";"169.94";"164.50";"164.79";"16414249"
"2021-11-05";"164.80";"164.80";"158.30";"158.73";"22098218"
"2021-11-08";"161.77";"162.16";"159.48";"162.16";"16213504"
"2021-11-09";"162.16";"164.48";"159.54";"160.19";"14010126"
"2021-11-10";"163.68";"166.48";"161.82";"163.97";"17216642"
"2021-11-11";"166.56";"169.63";"166.56";"167.85";"16747451"
"2021-11-12";"165.17";"167.80";"163.40";"166.81";"13741775"
"2021-11-15";"167.22";"168.46";"165.67";"166.54";"9655701"
"2021-11-16";"168.60";"169.94";"166.67";"168.43";"11887505"
"2021-11-17";"168.02";"168.30";"161.14";"161.58";"18828328"
"2021-11-18";"146.91";"148.50";"141.89";"143.60";"61571451"
"2021-11-19";"143.04";"145.06";"140.00";"140.34";"28313242"
"2021-11-22";"139.90";"140.70";"135.21";"136.62";"26390394"
"2021-11-23";"136.03";"136.85";"133.31";"133.66";"24102862"
"2021-11-24";"133.10";"136.76";"131.22";"136.52";"20010443"
"2021-11-26";"132.93";"133.98";"131.22";"133.35";"14814898"
"2021-11-29";"134.25";"134.55";"130.55";"131.61";"18620852"
"2021-11-30";"129.90";"131.32";"126.13";"127.53";"32604945"
"2021-12-01";"128.37";"129.16";"121.90";"122.49";"29340503"
"2021-12-02";"123.02";"125.00";"119.34";"122.00";"34361894"
"2021-12-03";"118.00";"118.19";"108.70";"111.96";"70266474"
"2021-12-06";"113.64";"123.82";"113.43";"123.60";"43111395"
"2021-12-07";"129.30";"129.45";"123.46";"125.54";"38542808"
"2021-12-08";"123.21";"126.97";"121.32";"125.08";"22275034"
"2021-12-09";"124.63";"127.76";"123.21";"123.91";"23494301"
"2021-12-10";"123.22";"125.21";"122.78";"125.06";"15008280"
"2021-12-13";"123.00";"123.25";"119.75";"122.24";"15820490"
"2021-12-14";"120.93";"127.65";"120.30";"126.58";"17689102"
"2021-12-15";"122.63";"123.59";"117.77";"122.47";"24893463"
"2021-12-16";"122.32";"125.69";"118.90";"120.25";"22533387"
"2021-12-17";"119.49";"122.87";"117.81";"122.10";"19774489"
"2021-12-20";"118.50";"118.83";"113.70";"115.00";"23960443"
"2021-12-21";"116.85";"122.98";"116.60";"122.98";"18036275"
"2021-12-22";"117.09";"118.66";"115.15";"117.81";"24496485"
"2021-12-23";"116.80";"119.59";"115.39";"118.66";"17563254"
"2021-12-27";"117.80";"121.80";"116.10";"116.59";"17864372"
"2021-12-28";"116.26";"116.42";"114.47";"114.80";"16752102"
"2021-12-29";"113.80";"114.20";"110.38";"112.09";"21050763"
"2021-12-30";"112.63";"124.30";"112.30";"122.99";"45437131"
"2021-12-31";"121.23";"122.91";"118.59";"118.79";"24287047"
"2022-01-03";"119.38";"121.95";"115.82";"120.38";"16789353"
"2022-01-04";"119.53";"120.87";"115.77";"119.56";"20824000"
"2022-01-05";"118.00";"126.62";"117.70";"121.16";"36624821"
"2022-01-06";"124.26";"128.40";"123.47";"126.63";"32023782"
"2022-01-07";"130.24";"133.88";"128.18";"129.81";"38113003"
"2022-01-10";"131.99";"132.60";"126.23";"128.30";"23371821"
"2022-01-11";"129.21";"134.23";"127.47";"132.19";"23613430"
"2022-01-12";"136.02";"138.70";"135.59";"137.41";"25961080"
"2022-01-13";"135.20";"135.92";"131.30";"131.37";"19887678"
"2022-01-14";"132.81";"134.36";"129.35";"131.57";"18614915"
"2022-01-18";"126.27";"132.13";"124.82";"128.60";"26136112"
"2022-01-19";"128.10";"130.86";"127.13";"127.74";"14635150"
"2022-01-20";"135.77";"136.75";"130.68";"131.03";"28966440"
"2022-01-21";"128.23";"128.96";"122.52";"123.23";"26329433"
"2022-01-24";"119.32";"120.78";"115.32";"120.37";"28468360"
"2022-01-25";"119.91";"122.46";"118.04";"119.14";"22215231"
"2022-01-26";"120.93";"120.93";"112.96";"113.37";"27513215"
"2022-01-27";"113.11";"114.54";"110.27";"111.79";"21472705"
"2022-01-28";"113.25";"115.32";"110.06";"115.23";"18892421"
"2022-01-31";"118.17";"125.87";"117.50";"125.79";"20346454"
"2022-02-01";"124.81";"128.00";"122.97";"127.22";"15027345"
"2022-02-02";"127.63";"127.63";"121.17";"122.88";"14050109"
"2022-02-03";"121.55";"125.27";"120.73";"123.47";"16645934"
"2022-02-04";"121.27";"123.94";"119.66";"122.22";"13487629"
"2022-02-07";"116.10";"116.55";"113.60";"114.82";"28589202"
"2022-02-08";"118.16";"122.24";"116.80";"121.90";"22340508"
"2022-02-09";"123.09";"126.80";"121.94";"126.50";"18253569"
"2022-02-10";"124.11";"128.34";"123.40";"123.98";"16113417"
"2022-02-11";"125.34";"126.72";"121.94";"122.25";"13889857"
"2022-02-14";"120.56";"122.38";"119.37";"121.92";"13154932"
"2022-02-15";"123.77";"126.81";"123.38";"126.24";"14634690"
"2022-02-16";"125.61";"127.58";"124.51";"125.56";"17982787"
"2022-02-17";"125.00";"129.40";"124.06";"124.43";"15905989"
"2022-02-18";"120.88";"120.88";"117.20";"118.99";"21142949"
"2022-02-22";"114.00";"114.85";"112.06";"112.93";"21755083"
"2022-02-23";"115.10";"115.40";"109.60";"109.72";"24088834"
"2022-02-24";"100.07";"108.95";"100.02";"108.93";"35294738"
"2022-02-25";"107.89";"108.55";"104.00";"107.94";"21428377"
"2022-02-28";"105.97";"107.49";"103.64";"105.19";"23063511"
"2022-03-01";"105.85";"111.25";"105.85";"107.09";"21190003"
"2022-03-02";"107.39";"107.39";"103.24";"105.42";"20789336"
"2022-03-03";"106.03";"106.63";"101.07";"102.05";"21713713"
"2022-03-04";"100.29";"104.39";"99.33";"100.60";"24560164"
"2022-03-07";"99.56";"103.36";"98.60";"98.66";"20679440"
"2022-03-08";"99.32";"100.91";"95.57";"97.50";"23275463"
"2022-03-09";"100.26";"100.97";"98.32";"100.93";"20853630"
"2022-03-10";"95.19";"95.70";"90.82";"92.92";"37654156"
"2022-03-11";"93.26";"93.95";"86.68";"86.71";"39341801"
"2022-03-14";"80.70";"82.45";"77.08";"77.76";"69992642"
"2022-03-15";"75.10";"80.14";"73.28";"76.76";"86209274"
"2022-03-16";"92.00";"105.74";"87.12";"104.98";"159834315"
"2022-03-17";"99.14";"101.89";"95.77";"100.37";"80496212"
"2022-03-18";"100.50";"111.74";"99.60";"108.30";"83781781"
"2022-03-21";"102.81";"105.68";"98.70";"103.59";"58882855"
"2022-03-22";"114.01";"118.24";"112.37";"114.99";"88193397"
"2022-03-23";"115.70";"124.11";"112.68";"117.24";"81605666"
"2022-03-24";"112.86";"116.50";"110.82";"115.15";"55850182"
"2022-03-25";"110.53";"113.86";"109.40";"112.99";"42396477"
"2022-03-28";"113.86";"116.23";"111.92";"115.09";"30168019"
"2022-03-29";"118.36";"119.60";"115.74";"116.71";"28060916"
"2022-03-30";"115.54";"120.10";"115.54";"116.58";"28381709"
"2022-03-31";"115.03";"115.09";"108.71";"108.80";"31240219"
"2022-04-01";"117.62";"118.95";"109.75";"110.20";"55873017"
"2022-04-04";"115.70";"118.22";"113.38";"117.50";"39118587"
"2022-04-05";"115.00";"115.00";"110.23";"111.00";"35224539"
"2022-04-06";"109.24";"109.47";"106.12";"107.68";"23739792"
"2022-04-07";"106.68";"107.53";"102.61";"104.27";"26809864"
"2022-04-08";"104.48";"106.47";"103.33";"103.53";"20807870"
"2022-04-11";"101.09";"103.92";"99.16";"101.55";"23504132"
"2022-04-12";"101.18";"102.33";"99.39";"99.75";"23953624"
"2022-04-13";"99.24";"101.35";"98.21";"100.03";"18330407"
"2022-04-14";"97.29";"99.27";"95.31";"95.49";"20931243"
"2022-04-18";"93.77";"95.28";"91.82";"94.71";"19154968"
"2022-04-19";"92.29";"93.95";"90.95";"93.50";"23869961"
"2022-04-20";"93.48";"93.70";"89.27";"89.41";"20949708"
"2022-04-21";"89.55";"90.01";"85.40";"85.99";"25639027"
"2022-04-22";"86.50";"90.68";"86.31";"86.49";"25087266"
"2022-04-25";"82.70";"86.17";"81.80";"85.84";"24673982"
"2022-04-26";"85.87";"86.24";"83.28";"83.99";"21194574"
"2022-04-27";"85.32";"89.41";"84.78";"88.32";"29351561"
"2022-04-28";"88.62";"90.98";"86.94";"90.91";"17707498"
"2022-04-29";"101.53";"103.52";"96.66";"97.09";"44903353"
"2022-05-02";"96.41";"101.32";"95.15";"101.21";"25479548"
"2022-05-03";"100.13";"102.69";"99.43";"100.38";"15216107"
"2022-05-04";"97.72";"101.57";"96.61";"101.41";"17740624"
"2022-05-05";"97.94";"98.47";"94.05";"94.64";"18673098"
"2022-05-06";"93.36";"93.86";"88.71";"90.05";"18568583"
"2022-05-09";"86.96";"88.60";"84.43";"84.84";"23338572"
"2022-05-10";"88.64";"88.64";"83.51";"84.57";"23400882"
"2022-05-11";"85.51";"87.52";"81.47";"81.73";"24962414"
"2022-05-12";"80.68";"83.12";"78.01";"81.09";"23833077"
"2022-05-13";"82.12";"88.36";"82.00";"87.99";"20060383"
"2022-05-16";"87.70";"89.08";"86.34";"86.48";"19644809"
"2022-05-17";"92.75";"94.48";"89.54";"91.99";"27330326"
"2022-05-18";"90.00";"91.64";"87.00";"87.31";"18991274"
"2022-05-19";"86.18";"90.09";"85.74";"87.69";"20776427"
"2022-05-20";"88.70";"90.17";"84.73";"86.79";"21020333"
"2022-05-23";"87.06";"87.42";"84.76";"87.23";"13998246"
"2022-05-24";"84.99";"85.12";"81.54";"82.47";"15214413"
"2022-05-25";"83.72";"84.07";"81.07";"82.31";"23087224"
"2022-05-26";"87.30";"95.09";"86.73";"94.48";"50825030"
"2022-05-27";"92.21";"94.50";"90.37";"93.41";"26717834"
"2022-05-31";"98.33";"99.32";"95.45";"96.05";"33743023"
"2022-06-01";"95.90";"96.93";"91.88";"93.38";"23730920"
"2022-06-02";"93.67";"97.63";"93.40";"97.50";"23028126"
"2022-06-03";"95.15";"96.00";"93.02";"93.21";"15855929"
"2022-06-06";"99.64";"102.42";"97.92";"99.01";"37287194"
"2022-06-07";"99.99";"104.46";"99.42";"104.32";"35958730"
"2022-06-08";"108.26";"121.06";"107.81";"119.62";"92336977"
"2022-06-09";"115.00";"118.22";"109.44";"109.90";"72637209"
"2022-06-10";"113.66";"114.82";"108.24";"109.84";"49813034"
"2022-06-13";"103.61";"104.53";"97.58";"98.52";"36396684"
"2022-06-14";"101.99";"106.08";"100.83";"105.23";"28567494"
"2022-06-15";"106.81";"108.63";"104.38";"108.03";"24026055"
"2022-06-16";"102.79";"104.91";"100.51";"101.45";"22357761"
"2022-06-17";"112.54";"112.75";"101.33";"102.24";"72769300"
"2022-06-21";"105.96";"107.06";"103.87";"106.39";"33964472"
"2022-06-22";"104.23";"107.10";"103.08";"105.15";"24252479"
"2022-06-23";"109.96";"113.09";"108.08";"112.11";"33228155"
"2022-06-24";"115.30";"118.09";"114.30";"117.62";"27029850"
"2022-06-27";"119.97";"121.38";"117.88";"118.73";"21724327"
"2022-06-28";"118.98";"120.93";"116.51";"116.76";"18676383"
"2022-06-29";"115.81";"117.09";"113.71";"116.03";"13792734"
"2022-06-30";"113.77";"114.60";"111.38";"113.68";"13836210"
"2022-07-01";"113.63";"116.63";"112.92";"116.00";"16679403"
"2022-07-05";"114.51";"120.53";"112.14";"120.13";"21017804"
"2022-07-06";"118.93";"120.00";"115.51";"119.12";"20222716"
"2022-07-07";"120.63";"125.00";"120.63";"122.39";"24202036"
"2022-07-08";"122.26";"125.84";"120.70";"120.90";"27221428"
"2022-07-11";"115.46";"115.58";"109.33";"109.57";"31296867"
"2022-07-12";"110.86";"111.00";"107.06";"109.21";"22318512"
"2022-07-13";"106.84";"110.64";"106.75";"109.10";"16861432"
"2022-07-14";"107.80";"108.54";"100.71";"103.76";"35292623"
"2022-07-15";"103.49";"103.64";"97.84";"102.44";"33572295"
"2022-07-18";"105.88";"106.96";"102.95";"103.14";"20503351"
"2022-07-19";"103.97";"104.82";"101.53";"104.75";"19842524"
"2022-07-20";"106.24";"107.16";"102.85";"103.96";"21897868"
"2022-07-21";"104.06";"106.61";"103.68";"105.13";"17865507"
"2022-07-22";"104.31";"104.70";"99.68";"100.61";"18815953"
"2022-07-25";"100.50";"101.27";"98.74";"101.06";"16604302"
"2022-07-26";"104.31";"105.25";"100.81";"101.44";"28004262"
"2022-07-27";"102.20";"102.97";"99.80";"102.78";"19366620"
"2022-07-28";"101.92";"102.68";"95.62";"100.55";"33875401"
"2022-07-29";"94.22";"94.22";"89.11";"89.37";"59201756"
"2022-08-01";"89.19";"90.54";"88.00";"90.34";"36050925"
"2022-08-02";"88.20";"94.87";"88.20";"92.62";"34430523"
"2022-08-03";"92.00";"96.30";"90.92";"95.72";"23921690"
"2022-08-04";"101.07";"103.00";"95.06";"97.43";"42517833"
"2022-08-05";"93.07";"94.17";"90.73";"92.56";"27206134"
"2022-08-08";"91.47";"92.75";"90.34";"90.84";"16194085"
"2022-08-09";"91.19";"93.12";"90.60";"91.19";"16744908"
"2022-08-10";"91.17";"92.95";"88.56";"92.43";"17855365"
"2022-08-11";"94.49";"97.71";"93.63";"94.87";"17521225"
"2022-08-12";"91.51";"94.80";"91.43";"94.77";"17846425"
"2022-08-15";"93.20";"94.63";"92.38";"94.20";"14425111"
"2022-08-16";"92.69";"93.57";"91.40";"92.65";"12003155"
"2022-08-17";"91.87";"92.39";"89.76";"89.77";"14491455"
"2022-08-18";"90.05";"91.93";"88.52";"90.74";"13418564"
"2022-08-19";"90.41";"91.65";"89.18";"89.63";"12364344"
"2022-08-22";"89.57";"90.88";"89.30";"90.03";"15545032"
"2022-08-23";"89.17";"90.18";"86.71";"89.83";"17345880"
"2022-08-24";"87.90";"94.15";"87.55";"92.52";"22808330"
"2022-08-25";"96.06";"101.03";"94.95";"99.89";"39062258"
"2022-08-26";"104.84";"104.85";"97.61";"98.00";"45760441"
"2022-08-29";"98.96";"100.91";"96.48";"96.60";"18323471"
"2022-08-30";"95.86";"96.97";"92.62";"93.84";"17865794"
"2022-08-31";"96.66";"98.62";"94.92";"95.41";"16169039"
"2022-09-01";"92.75";"94.52";"91.67";"93.71";"11897127"
"2022-09-02";"91.77";"93.67";"90.77";"91.80";"12378935"
"2022-09-06";"89.32";"89.47";"87.80";"88.45";"15573459"
"2022-09-07";"88.52";"90.86";"87.76";"90.60";"12753290"
"2022-09-08";"88.56";"90.18";"88.28";"89.52";"13291754"
"2022-09-09";"91.05";"92.90";"90.72";"92.14";"10759201"
"2022-09-12";"92.42";"94.84";"91.81";"94.69";"15604001"
"2022-09-13";"90.76";"92.18";"89.23";"89.47";"21128513"
"2022-09-14";"89.46";"89.78";"88.17";"88.92";"10843634"
"2022-09-15";"88.63";"91.10";"88.20";"88.83";"12188847"
"2022-09-16";"87.70";"88.25";"85.42";"86.43";"18734707"
"2022-09-19";"85.10";"87.77";"85.00";"87.66";"12822134"
"2022-09-20";"87.95";"88.73";"85.01";"85.80";"19129016"
"2022-09-21";"85.12";"85.16";"81.50";"81.60";"23847345"
"2022-09-22";"82.63";"83.28";"80.17";"80.71";"19141219"
"2022-09-23";"79.26";"79.77";"77.60";"78.80";"20492118"
"2022-09-26";"79.94";"80.99";"78.78";"78.91";"17880572"
"2022-09-27";"79.43";"80.41";"77.10";"77.87";"16975106"
"2022-09-28";"76.49";"81.48";"76.28";"80.99";"20725414"
"2022-09-29";"78.05";"79.19";"76.74";"79.06";"17913631"
"2022-09-30";"78.74";"81.78";"78.65";"79.99";"16870869"
"2022-10-03";"79.76";"80.93";"78.05";"80.45";"13249472"
"2022-10-04";"83.00";"85.03";"82.34";"84.11";"18251994"
"2022-10-05";"84.10";"86.29";"83.25";"84.39";"13193991"
"2022-10-06";"84.07";"85.25";"83.52";"84.32";"11579429"
"2022-10-07";"82.35";"83.71";"80.76";"81.24";"11632448"
"2022-10-10";"79.77";"79.79";"77.70";"79.24";"14070870"
"2022-10-11";"77.38";"77.84";"74.14";"75.37";"18387948"
"2022-10-12";"74.90";"76.68";"74.03";"75.73";"13247869"
"2022-10-13";"72.24";"75.78";"71.40";"75.01";"17407437"
"2022-10-14";"76.05";"76.14";"72.78";"73.02";"13697586"
"2022-10-17";"75.15";"77.87";"75.11";"76.77";"14487400"
"2022-10-18";"78.01";"78.64";"75.06";"76.34";"14970556"
"2022-10-19";"73.28";"74.33";"70.52";"71.27";"23094473"
"2022-10-20";"71.60";"74.94";"71.55";"72.02";"19161994"
"2022-10-21";"71.20";"72.79";"69.47";"72.18";"19526824"
"2022-10-24";"63.39";"64.10";"58.01";"63.15";"100960255"
"2022-10-25";"65.08";"66.18";"61.26";"63.22";"69209872"
"2022-10-26";"63.36";"69.80";"62.92";"68.51";"53063309"
"2022-10-27";"65.44";"67.88";"65.42";"65.84";"25812645"
"2022-10-28";"63.20";"64.15";"61.82";"63.74";"28638002"
"2022-10-31";"63.49";"64.85";"63.22";"63.58";"20645269"
"2022-11-01";"68.01";"68.45";"65.64";"65.86";"26939399"
"2022-11-02";"66.48";"67.67";"64.33";"64.70";"28298088"
"2022-11-03";"63.42";"66.88";"63.40";"65.21";"23360518"
"2022-11-04";"71.17";"71.64";"67.45";"69.81";"50595584"
"2022-11-07";"71.30";"71.88";"68.67";"69.71";"26087638"
"2022-11-08";"67.62";"68.92";"66.27";"68.13";"23832984"
"2022-11-09";"66.43";"66.78";"64.80";"64.84";"22095703"
"2022-11-10";"68.03";"69.99";"68.00";"69.77";"28757183"
"2022-11-11";"72.32";"72.70";"69.31";"70.77";"38723358"
"2022-11-14";"73.16";"74.00";"71.32";"71.33";"30248714"
"2022-11-15";"78.93";"80.37";"77.81";"79.30";"53122492"
"2022-11-16";"80.32";"80.45";"77.41";"78.16";"26568948"
"2022-11-17";"76.00";"85.68";"75.76";"84.26";"62050577"
"2022-11-18";"82.15";"82.52";"79.86";"80.48";"29528331"
"2022-11-21";"78.69";"79.06";"76.47";"76.93";"19005149"
"2022-11-22";"75.44";"76.80";"74.58";"75.99";"20694114"
"2022-11-23";"78.19";"78.85";"76.85";"78.50";"19032677"
"2022-11-25";"75.50";"76.05";"74.92";"75.50";"12926881"
"2022-11-28";"74.74";"77.42";"74.68";"75.88";"19119393"
"2022-11-29";"80.24";"80.89";"79.45";"79.86";"24178076"
"2022-11-30";"82.74";"89.63";"82.25";"87.56";"60169613"
"2022-12-01";"84.35";"87.60";"84.26";"85.94";"20243018"
"2022-12-02";"86.05";"91.85";"86.05";"90.06";"35042629"
"2022-12-05";"92.90";"92.90";"89.63";"90.52";"30929815"
"2022-12-06";"91.88";"92.57";"89.20";"91.45";"26675734"
"2022-12-07";"87.06";"89.26";"86.62";"88.33";"19507404"
"2022-12-08";"91.97";"94.34";"91.08";"94.17";"29241462"
"2022-12-09";"93.27";"93.75";"91.23";"91.34";"15452118"
"2022-12-12";"90.09";"90.89";"87.75";"89.41";"15092207"
"2022-12-13";"93.45";"94.98";"90.30";"91.41";"21150557"
"2022-12-14";"91.06";"91.27";"89.50";"90.91";"15575486"
"2022-12-15";"93.09";"94.08";"86.05";"86.21";"30419400"
"2022-12-16";"88.80";"90.57";"86.61";"86.79";"25084555"
"2022-12-19";"89.75";"89.78";"86.50";"87.16";"20737008"
"2022-12-20";"85.04";"87.20";"85.04";"85.92";"15315427"
"2022-12-21";"86.01";"88.39";"85.46";"87.81";"18212852"
"2022-12-22";"89.08";"89.69";"86.67";"87.97";"16004787"
"2022-12-23";"87.85";"88.65";"85.52";"85.65";"17949298"
"2022-12-27";"86.55";"90.69";"86.21";"89.86";"22959936"
"2022-12-28";"88.98";"90.15";"86.46";"87.20";"16268785"
"2022-12-29";"87.63";"89.52";"87.06";"89.13";"12535405"
"2022-12-30";"87.45";"89.41";"87.41";"88.09";"11926714"
"2023-01-03";"91.11";"94.45";"90.75";"91.98";"27891043"
"2023-01-04";"98.85";"104.52";"96.97";"103.92";"53285901"
"2023-01-05";"101.40";"105.70";"100.64";"104.58";"30400384"
"2023-01-06";"104.11";"108.00";"102.46";"107.40";"21063105"
"2023-01-09";"111.99";"113.11";"108.12";"110.83";"42067674"
"2023-01-10";"112.97";"115.48";"111.21";"114.88";"33478575"
"2023-01-11";"114.60";"115.21";"112.31";"115.02";"22804411"
"2023-01-12";"113.66";"113.79";"111.45";"113.15";"16590604"
"2023-01-13";"114.52";"117.98";"114.09";"117.01";"25605505"
"2023-01-17";"115.52";"117.01";"114.34";"115.19";"16945555"
"2023-01-18";"116.75";"116.75";"113.04";"113.22";"15347918"
"2023-01-19";"114.02";"117.00";"113.97";"116.58";"18489927"
"2023-01-20";"118.30";"120.06";"117.80";"119.86";"18342688"
"2023-01-23";"120.00";"120.30";"118.14";"119.53";"13590219"
