"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"181.09";"182.00";"178.70";"180.83";"5988995"
"2023-01-25";"179.29";"180.03";"176.35";"179.08";"6722412"
"2023-01-26";"184.99";"187.81";"183.48";"187.79";"14307824"
"2023-01-27";"184.23";"184.23";"177.92";"179.45";"19654686"
"2023-01-30";"178.00";"178.34";"173.67";"174.20";"11476042"
"2023-01-31";"172.75";"174.63";"171.42";"174.02";"14481276"
"2023-02-01";"173.31";"173.66";"169.54";"171.36";"11526400"
"2023-02-02";"171.13";"171.43";"166.82";"169.01";"10463350"
"2023-02-03";"169.86";"171.55";"168.49";"169.45";"8389196"
"2023-02-06";"169.56";"170.12";"167.37";"169.64";"7659492"
"2023-02-07";"170.07";"174.39";"169.61";"174.09";"10256500"
"2023-02-08";"172.48";"174.07";"169.47";"170.00";"9784725"
"2023-02-09";"170.23";"170.66";"168.00";"168.44";"10123359"
"2023-02-10";"170.80";"172.73";"170.78";"171.97";"11602394"
"2023-02-13";"171.32";"171.90";"169.77";"171.01";"9442889"
"2023-02-14";"170.48";"173.51";"169.98";"172.32";"8077335"
"2023-02-15";"169.40";"169.52";"167.50";"169.01";"8658908"
"2023-02-16";"168.19";"168.66";"166.40";"166.57";"6727542"
"2023-02-17";"164.73";"164.84";"161.85";"162.85";"9612107"
"2023-02-21";"162.18";"163.75";"160.70";"161.00";"7253738"
"2023-02-22";"160.28";"161.66";"158.91";"160.35";"6205935"
"2023-02-23";"162.25";"162.84";"160.56";"161.93";"6436773"
"2023-02-24";"160.77";"162.60";"159.15";"162.41";"5330180"
"2023-02-27";"163.01";"163.37";"161.92";"162.82";"6386760"
"2023-02-28";"164.32";"164.32";"160.28";"160.77";"10854226"
"2023-03-01";"160.92";"163.59";"160.60";"162.05";"6282135"
