"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"140.29";"140.29";"135.00";"138.45";"6944991"
"2023-01-25";"138.05";"139.12";"137.25";"139.12";"8962387"
"2023-01-26";"139.42";"140.06";"138.36";"139.98";"7487631"
"2023-01-27";"140.61";"141.26";"139.75";"140.32";"7489946"
"2023-01-30";"139.23";"140.09";"138.91";"139.13";"6729255"
"2023-01-31";"139.88";"140.07";"138.25";"139.96";"9188738"
"2023-02-01";"138.21";"140.88";"138.12";"139.59";"8841846"
"2023-02-02";"140.00";"140.46";"138.00";"138.94";"11822064"
"2023-02-03";"138.18";"142.33";"138.13";"141.09";"11439232"
"2023-02-06";"140.23";"142.24";"140.03";"141.92";"8406231"
"2023-02-07";"141.38";"144.34";"141.18";"143.65";"10447888"
"2023-02-08";"142.65";"144.04";"142.28";"142.64";"6957965"
"2023-02-09";"143.12";"143.34";"139.87";"140.42";"6443109"
"2023-02-10";"139.78";"141.28";"138.59";"141.04";"6582853"
"2023-02-13";"141.30";"142.73";"140.74";"142.57";"7134607"
"2023-02-14";"142.50";"143.81";"141.60";"143.20";"9249399"
"2023-02-15";"141.61";"143.89";"141.30";"143.80";"6731172"
"2023-02-16";"142.91";"143.39";"141.68";"141.82";"8165306"
"2023-02-17";"140.98";"142.83";"140.07";"142.24";"7948829"
"2023-02-21";"140.69";"141.34";"138.75";"139.63";"9996283"
"2023-02-22";"138.92";"139.43";"137.44";"138.56";"11104036"
"2023-02-23";"138.73";"140.17";"137.94";"139.67";"8068010"
"2023-02-24";"139.11";"141.36";"138.93";"140.93";"9126888"
"2023-02-27";"142.11";"143.31";"141.72";"142.16";"10014654"
"2023-02-28";"142.94";"143.76";"141.90";"143.35";"11019757"
"2023-03-01";"142.10";"143.46";"141.80";"142.55";"7111324"
