"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"357.53";"365.65";"355.14";"363.83";"11786028"
"2023-01-25";"360.57";"368.90";"358.50";"367.96";"7764807"
"2023-01-26";"368.77";"369.02";"361.70";"364.87";"8256844"
"2023-01-27";"363.20";"365.92";"360.59";"360.77";"6703548"
"2023-01-30";"358.44";"360.95";"352.86";"353.11";"5127593"
"2023-01-31";"349.98";"355.95";"348.71";"353.86";"5660738"
"2023-02-01";"353.86";"365.39";"349.91";"361.99";"8005170"
"2023-02-02";"365.16";"368.32";"358.43";"366.89";"7856952"
"2023-02-03";"359.08";"379.43";"359.00";"365.90";"9402034"
"2023-02-06";"363.64";"368.45";"360.68";"361.48";"4994942"
"2023-02-07";"358.51";"364.18";"354.18";"362.95";"6289368"
"2023-02-08";"360.02";"368.19";"358.31";"366.83";"6253179"
"2023-02-09";"372.41";"373.83";"361.74";"362.50";"6901100"
"2023-02-10";"359.16";"362.14";"347.14";"347.36";"7291096"
"2023-02-13";"349.50";"359.70";"344.25";"358.57";"7126245"
"2023-02-14";"357.55";"363.75";"353.40";"359.96";"4624758"
"2023-02-15";"356.63";"362.88";"354.24";"361.42";"3969945"
"2023-02-16";"355.00";"361.50";"350.31";"350.71";"5215726"
"2023-02-17";"347.91";"349.00";"342.44";"347.96";"5294727"
"2023-02-21";"342.85";"344.13";"336.42";"337.50";"5698292"
"2023-02-22";"337.50";"341.91";"332.82";"334.88";"4546249"
"2023-02-23";"331.23";"331.28";"314.30";"323.65";"13238673"
"2023-02-24";"319.30";"321.50";"314.52";"317.15";"6830692"
"2023-02-27";"323.87";"330.00";"322.12";"323.03";"6138380"
"2023-02-28";"323.70";"327.62";"321.17";"322.13";"3675300"
"2023-03-01";"321.55";"326.60";"312.36";"313.48";"4825380"
