"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"105.39";"108.44";"102.00";"106.00";"8606692"
"2023-01-25";"104.96";"108.16";"104.18";"108.12";"10008035"
"2023-01-26";"108.17";"109.76";"107.57";"109.70";"9204417"
"2023-01-27";"109.26";"110.58";"109.16";"109.54";"10249678"
"2023-01-30";"108.26";"108.97";"107.48";"107.59";"8548547"
"2023-01-31";"107.58";"108.72";"107.45";"108.49";"8251663"
"2023-02-01";"108.50";"109.94";"106.90";"109.39";"9974481"
"2023-02-02";"110.67";"113.53";"109.69";"113.21";"13093205"
"2023-02-03";"111.47";"113.14";"110.37";"110.71";"12472478"
"2023-02-06";"110.17";"110.43";"108.53";"109.87";"11956540"
"2023-02-07";"109.30";"112.12";"108.86";"111.63";"10843984"
"2023-02-08";"112.20";"113.33";"110.29";"111.78";"27719920"
"2023-02-09";"118.04";"118.18";"109.81";"110.36";"46137152"
"2023-02-10";"108.96";"109.74";"107.21";"108.06";"15565987"
"2023-02-13";"108.10";"108.29";"106.55";"107.66";"12321984"
"2023-02-14";"106.82";"108.44";"105.82";"107.66";"10768102"
"2023-02-15";"107.09";"109.27";"106.70";"109.24";"8163490"
"2023-02-16";"107.55";"108.02";"105.70";"105.83";"9479922"
"2023-02-17";"105.03";"105.80";"103.88";"105.22";"9492184"
"2023-02-21";"103.55";"103.73";"101.83";"102.09";"10648205"
"2023-02-22";"101.33";"102.56";"101.09";"101.68";"9885101"
"2023-02-23";"101.45";"102.05";"99.61";"101.73";"10974753"
"2023-02-24";"99.53";"100.43";"98.96";"100.30";"8523000"
"2023-02-27";"100.73";"101.47";"100.06";"100.45";"6641212"
"2023-02-28";"100.45";"100.75";"99.57";"99.61";"8233743"
"2023-03-01";"99.19";"99.63";"98.10";"98.54";"7808797"
