"Date";"Open";"High";"Low";"Close";"Volume"
"2021-06-07";"79.62";"79.65";"79.02";"79.31";"12780709"
"2021-06-08";"78.30";"79.42";"77.71";"79.08";"15722695"
"2021-06-09";"78.67";"78.78";"77.76";"78.14";"13935980"
"2021-06-10";"79.04";"79.29";"76.83";"76.89";"15438194"
"2021-06-11";"77.00";"77.19";"76.10";"76.48";"18231475"
"2021-06-14";"76.61";"76.77";"74.67";"75.16";"18444551"
"2021-06-15";"75.05";"75.34";"73.25";"73.82";"25364853"
"2021-06-16";"72.75";"73.00";"70.15";"71.46";"53683639"
"2021-06-17";"72.58";"72.61";"68.16";"68.86";"49024948"
"2021-06-18";"68.48";"68.75";"67.13";"67.61";"46621738"
"2021-06-21";"68.44";"69.09";"67.88";"68.45";"29481210"
"2021-06-22";"68.90";"69.41";"67.77";"68.96";"22014048"
"2021-06-23";"69.36";"70.05";"69.08";"69.65";"20031323"
"2021-06-24";"70.33";"71.67";"69.95";"71.32";"24392384"
"2021-06-25";"71.45";"71.85";"69.86";"71.55";"27420958"
"2021-06-28";"71.32";"71.67";"70.46";"71.51";"18080433"
"2021-06-29";"70.14";"71.60";"69.58";"69.68";"29181829"
"2021-06-30";"69.68";"70.81";"69.42";"70.75";"18787519"
"2021-07-01";"71.08";"71.21";"70.45";"71.01";"12782665"
"2021-07-02";"71.01";"71.12";"70.11";"70.41";"13381571"
"2021-07-06";"70.11";"70.19";"67.86";"68.21";"24858071"
"2021-07-07";"67.71";"68.37";"67.26";"67.93";"19690973"
"2021-07-08";"66.40";"67.14";"65.75";"66.73";"25194375"
"2021-07-09";"68.11";"68.52";"67.64";"68.45";"19129340"
"2021-07-12";"67.67";"69.59";"67.30";"69.44";"19919221"
"2021-07-13";"69.08";"69.48";"68.02";"68.37";"19187130"
"2021-07-14";"69.99";"70.78";"67.45";"68.17";"36678684"
"2021-07-15";"67.54";"69.04";"67.44";"68.45";"19145484"
"2021-07-16";"68.71";"68.76";"66.42";"66.90";"19641098"
"2021-07-19";"65.46";"66.07";"64.36";"65.08";"33729671"
"2021-07-20";"65.18";"66.78";"64.78";"66.29";"20817852"
"2021-07-21";"67.01";"68.25";"66.93";"67.89";"23317814"
"2021-07-22";"67.75";"67.79";"66.41";"66.93";"16665203"
"2021-07-23";"67.50";"67.76";"66.52";"66.71";"13607738"
"2021-07-26";"66.46";"67.84";"66.46";"67.77";"16644373"
"2021-07-27";"67.08";"68.40";"66.78";"67.98";"17309331"
"2021-07-28";"68.32";"68.62";"67.49";"68.10";"20098185"
"2021-07-29";"68.71";"69.58";"68.41";"68.81";"22261717"
"2021-07-30";"67.92";"68.52";"67.24";"67.62";"17778220"
"2021-08-02";"67.95";"69.12";"67.64";"67.73";"16613772"
"2021-08-03";"68.25";"69.09";"66.89";"68.88";"21041505"
"2021-08-04";"68.12";"69.25";"67.93";"68.52";"14392807"
"2021-08-05";"68.83";"69.77";"68.77";"69.69";"14297613"
"2021-08-06";"70.78";"71.50";"70.58";"71.07";"23889872"
"2021-08-09";"70.94";"72.00";"70.46";"71.52";"15619827"
"2021-08-10";"71.62";"73.34";"71.38";"72.98";"17920057"
"2021-08-11";"73.30";"74.34";"72.93";"74.30";"18676149"
"2021-08-12";"74.33";"74.64";"73.63";"74.13";"14200559"
"2021-08-13";"74.20";"74.62";"72.92";"73.11";"13362751"
"2021-08-16";"72.41";"72.49";"70.99";"72.10";"15537154"
"2021-08-17";"71.34";"72.36";"70.68";"71.62";"14622962"
"2021-08-18";"71.20";"72.26";"70.88";"71.12";"13970568"
"2021-08-19";"70.54";"70.74";"69.43";"69.84";"21019755"
"2021-08-20";"69.71";"70.30";"69.21";"70.25";"14028831"
"2021-08-23";"70.76";"71.26";"70.56";"70.89";"13079491"
"2021-08-24";"71.14";"72.19";"71.03";"72.04";"12669318"
"2021-08-25";"72.80";"73.90";"72.04";"73.18";"17766591"
"2021-08-26";"73.47";"73.90";"72.28";"72.44";"14135643"
"2021-08-27";"72.58";"73.37";"72.30";"72.99";"13653776"
"2021-08-30";"73.00";"73.01";"71.22";"71.67";"12672940"
"2021-08-31";"71.75";"72.50";"71.33";"71.91";"17285914"
"2021-09-01";"72.36";"72.36";"71.21";"71.31";"15114789"
"2021-09-02";"71.36";"71.97";"70.92";"71.50";"13452305"
"2021-09-03";"71.62";"71.73";"70.65";"71.17";"13684986"
"2021-09-07";"71.36";"72.28";"70.71";"70.82";"14849302"
"2021-09-08";"70.87";"71.22";"69.88";"70.04";"14861761"
"2021-09-09";"69.97";"71.10";"69.91";"70.46";"14212931"
"2021-09-10";"70.93";"70.99";"69.52";"69.57";"15399330"
"2021-09-13";"70.12";"70.66";"69.76";"70.52";"16505002"
"2021-09-14";"70.84";"71.38";"68.52";"68.78";"26720856"
"2021-09-15";"68.82";"70.87";"68.62";"70.45";"22559593"
"2021-09-16";"71.03";"71.18";"69.99";"70.00";"19245376"
"2021-09-17";"69.77";"70.58";"69.66";"69.96";"30662025"
"2021-09-20";"68.05";"68.17";"65.97";"67.30";"36955380"
"2021-09-21";"67.65";"67.74";"66.52";"66.94";"21169878"
"2021-09-22";"67.89";"69.17";"67.79";"68.24";"21160214"
"2021-09-23";"69.21";"71.39";"69.00";"70.88";"21439180"
"2021-09-24";"70.71";"71.59";"70.71";"71.18";"15788389"
"2021-09-27";"71.85";"72.61";"71.75";"72.26";"19857527"
"2021-09-28";"72.47";"73.28";"71.24";"71.37";"20834995"
"2021-09-29";"71.69";"71.82";"70.98";"71.53";"13683888"
"2021-09-30";"71.63";"71.70";"69.95";"70.18";"22236567"
"2021-10-01";"70.44";"71.68";"70.09";"71.18";"23701927"
"2021-10-04";"71.08";"72.98";"70.85";"71.29";"18957221"
"2021-10-05";"71.76";"72.93";"71.33";"72.53";"15482158"
"2021-10-06";"71.92";"72.61";"71.02";"72.42";"15997217"
"2021-10-07";"73.01";"73.35";"72.05";"72.19";"15349929"
"2021-10-08";"71.85";"72.81";"71.51";"72.35";"12185015"
"2021-10-11";"72.70";"73.73";"71.61";"71.68";"14935510"
"2021-10-12";"71.54";"71.94";"70.44";"70.64";"17593423"
"2021-10-13";"70.55";"70.58";"68.74";"70.26";"23420398"
"2021-10-14";"71.07";"71.27";"69.72";"70.80";"24706827"
"2021-10-15";"71.82";"73.22";"71.51";"72.29";"21857008"
"2021-10-18";"72.07";"72.55";"71.40";"71.61";"15026061"
"2021-10-19";"72.25";"72.50";"71.26";"71.76";"15164610"
"2021-10-20";"71.56";"72.28";"70.81";"71.82";"14350389"
"2021-10-21";"71.26";"71.83";"70.01";"70.51";"18519004"
"2021-10-22";"70.77";"71.89";"70.68";"71.37";"14625109"
"2021-10-25";"71.58";"71.85";"70.71";"70.83";"15102967"
"2021-10-26";"71.00";"71.61";"70.61";"70.65";"18647866"
"2021-10-27";"70.51";"70.71";"69.31";"70.31";"25475854"
"2021-10-28";"70.78";"71.32";"70.28";"70.88";"16367815"
"2021-10-29";"70.48";"70.61";"68.97";"69.16";"21555564"
"2021-11-01";"69.93";"69.93";"69.03";"69.61";"18006635"
"2021-11-02";"69.53";"69.63";"68.54";"68.60";"23038984"
"2021-11-03";"68.30";"69.58";"68.09";"69.00";"21743610"
"2021-11-04";"68.75";"68.77";"66.52";"67.00";"32077177"
"2021-11-05";"67.82";"67.99";"66.95";"66.99";"20902614"
"2021-11-08";"67.89";"69.02";"67.37";"68.45";"25121988"
"2021-11-09";"67.78";"68.25";"67.44";"67.99";"18356454"
"2021-11-10";"68.12";"68.44";"67.71";"68.21";"19290161"
"2021-11-11";"68.26";"69.18";"68.17";"68.87";"20296239"
"2021-11-12";"69.00";"69.17";"68.30";"69.16";"13867353"
"2021-11-15";"69.43";"69.67";"68.54";"68.74";"12965070"
"2021-11-16";"68.78";"68.78";"67.30";"67.74";"19042781"
"2021-11-17";"67.66";"67.69";"66.77";"66.85";"16468270"
"2021-11-18";"66.71";"67.15";"66.20";"67.11";"14890678"
"2021-11-19";"66.12";"66.42";"65.23";"66.34";"19475842"
"2021-11-22";"67.96";"68.11";"66.80";"67.04";"24020517"
"2021-11-23";"67.57";"68.37";"67.11";"68.07";"18146675"
"2021-11-24";"68.00";"68.06";"67.23";"67.28";"14975544"
"2021-11-26";"65.01";"65.74";"63.81";"65.50";"24541970"
"2021-11-29";"65.99";"66.29";"64.46";"65.04";"24340695"
"2021-11-30";"64.32";"64.81";"63.36";"63.70";"35526034"
"2021-12-01";"64.66";"65.09";"62.50";"62.52";"27055503"
"2021-12-02";"63.34";"64.27";"62.76";"63.81";"24876232"
"2021-12-03";"63.74";"64.12";"62.43";"62.76";"25444784"
"2021-12-06";"62.94";"63.57";"62.14";"62.52";"25105474"
"2021-12-07";"62.95";"63.35";"62.32";"62.90";"28301236"
"2021-12-08";"63.02";"63.16";"62.35";"62.46";"20697188"
"2021-12-09";"61.87";"62.50";"60.85";"62.14";"29960511"
"2021-12-10";"61.68";"62.26";"60.20";"60.71";"39726518"
"2021-12-13";"60.49";"60.87";"59.78";"60.18";"20489526"
"2021-12-14";"60.45";"61.32";"60.38";"60.64";"19571123"
"2021-12-15";"60.94";"61.01";"59.54";"60.24";"33861276"
"2021-12-16";"61.10";"61.91";"60.82";"61.07";"25688279"
"2021-12-17";"60.27";"60.50";"58.96";"59.54";"47379267"
"2021-12-20";"58.60";"58.73";"57.59";"58.28";"31619606"
"2021-12-21";"58.74";"59.86";"58.65";"59.38";"23175147"
"2021-12-22";"59.31";"59.94";"59.10";"59.60";"14760605"
"2021-12-23";"59.99";"60.78";"59.95";"60.21";"15223298"
"2021-12-27";"60.40";"60.94";"60.00";"60.65";"14044891"
"2021-12-28";"60.44";"61.33";"60.31";"60.62";"12700335"
"2021-12-29";"60.81";"60.98";"60.27";"60.54";"13284020"
"2021-12-30";"60.62";"61.07";"60.39";"60.43";"11289541"
"2021-12-31";"60.43";"60.76";"60.12";"60.39";"12307246"
"2022-01-03";"61.18";"63.61";"61.11";"63.10";"30526469"
"2022-01-04";"64.06";"64.73";"63.54";"63.59";"30303631"
"2022-01-05";"64.10";"64.41";"62.78";"62.85";"25139188"
"2022-01-06";"64.22";"65.31";"63.51";"64.91";"33284212"
"2022-01-07";"65.18";"66.55";"65.18";"65.78";"26548165"
"2022-01-10";"66.46";"66.98";"65.23";"66.03";"28693720"
"2022-01-11";"66.38";"67.28";"66.17";"67.11";"23449314"
"2022-01-12";"67.78";"68.65";"66.92";"67.28";"27976178"
"2022-01-13";"67.53";"68.44";"67.02";"67.78";"29222004"
"2022-01-14";"65.36";"67.08";"65.08";"66.93";"35994391"
"2022-01-18";"66.69";"66.84";"65.10";"65.30";"26356534"
"2022-01-19";"65.66";"65.66";"63.97";"64.24";"22773620"
"2022-01-20";"64.29";"65.45";"63.70";"64.46";"22794099"
"2022-01-21";"63.99";"64.45";"62.75";"63.27";"28637918"
"2022-01-24";"61.51";"62.80";"60.03";"62.70";"38609944"
"2022-01-25";"61.97";"64.46";"61.13";"64.11";"34371071"
"2022-01-26";"64.70";"65.78";"63.87";"64.75";"31803388"
"2022-01-27";"65.22";"65.85";"63.90";"64.15";"24681294"
"2022-01-28";"63.62";"64.71";"62.83";"64.69";"20953451"
"2022-01-31";"64.01";"65.25";"63.60";"65.12";"23024900"
"2022-02-01";"65.44";"66.69";"65.04";"66.56";"26868430"
"2022-02-02";"66.35";"66.80";"65.58";"66.23";"18194244"
"2022-02-03";"66.26";"66.38";"65.03";"65.26";"18219140"
"2022-02-04";"65.04";"66.66";"64.84";"66.08";"23267883"
"2022-02-07";"66.09";"66.79";"65.50";"66.36";"20081607"
"2022-02-08";"67.06";"67.97";"66.60";"67.12";"23191008"
"2022-02-09";"67.41";"68.19";"67.14";"67.84";"20902741"
"2022-02-10";"67.95";"68.55";"67.22";"67.50";"22522291"
"2022-02-11";"67.25";"69.11";"66.60";"67.15";"27226689"
"2022-02-14";"66.87";"67.22";"65.82";"66.46";"24544042"
"2022-02-15";"67.16";"67.48";"66.53";"67.00";"15491338"
"2022-02-16";"66.54";"67.43";"66.43";"66.95";"13067392"
"2022-02-17";"66.33";"66.64";"64.21";"64.71";"23138044"
"2022-02-18";"64.11";"64.98";"63.70";"64.14";"18114844"
"2022-02-22";"63.07";"64.37";"63.07";"63.89";"19057031"
"2022-02-23";"64.42";"64.76";"63.04";"63.22";"17563467"
"2022-02-24";"60.49";"61.06";"58.37";"60.67";"46319099"
"2022-02-25";"61.31";"62.89";"61.01";"61.98";"29668885"
"2022-02-28";"59.93";"60.42";"58.40";"59.23";"48117904"
"2022-03-01";"58.39";"59.32";"57.92";"58.59";"51388988"
"2022-03-02";"56.97";"59.86";"55.93";"59.56";"59875618"
"2022-03-03";"58.75";"58.99";"56.99";"57.62";"54027336"
"2022-03-04";"55.91";"56.66";"55.19";"56.59";"54267861"
"2022-03-07";"55.03";"56.27";"54.07";"55.55";"49590479"
"2022-03-08";"56.56";"57.29";"54.76";"54.87";"43839113"
"2022-03-09";"56.90";"57.28";"55.81";"55.95";"32757051"
"2022-03-10";"55.02";"55.37";"53.95";"54.88";"31919456"
"2022-03-11";"55.37";"55.69";"54.07";"54.16";"20424931"
"2022-03-14";"54.70";"55.27";"53.83";"54.23";"25046008"
"2022-03-15";"54.46";"55.62";"54.35";"55.11";"20747114"
"2022-03-16";"56.02";"57.54";"55.97";"56.80";"31659787"
"2022-03-17";"55.71";"57.30";"55.03";"57.29";"21432328"
"2022-03-18";"56.94";"57.63";"56.73";"57.35";"30900498"
"2022-03-21";"57.83";"57.83";"56.75";"56.98";"21661214"
"2022-03-22";"57.82";"58.25";"57.31";"57.50";"23407374"
"2022-03-23";"57.12";"57.50";"56.00";"56.35";"23070216"
"2022-03-24";"56.61";"56.64";"56.20";"56.42";"16770236"
"2022-03-25";"56.53";"57.23";"56.44";"56.74";"21206307"
"2022-03-28";"56.20";"56.28";"54.73";"55.92";"25546279"
"2022-03-29";"57.28";"57.40";"56.13";"56.47";"21463504"
"2022-03-30";"56.01";"56.45";"54.55";"54.97";"32222391"
"2022-03-31";"54.51";"54.86";"53.36";"53.40";"29202385"
"2022-04-01";"53.47";"53.74";"51.77";"52.33";"40073088"
"2022-04-04";"52.25";"53.00";"51.66";"52.80";"29319603"
"2022-04-05";"52.06";"52.48";"51.42";"51.58";"23060012"
"2022-04-06";"51.01";"51.09";"50.40";"50.53";"25196595"
"2022-04-07";"50.56";"50.61";"49.04";"50.03";"28689857"
"2022-04-08";"49.84";"51.30";"49.83";"50.88";"26839770"
"2022-04-11";"50.79";"52.25";"50.38";"50.55";"20895663"
"2022-04-12";"50.60";"51.12";"50.05";"50.34";"18755499"
"2022-04-13";"49.28";"50.18";"49.20";"50.15";"21194241"
"2022-04-14";"50.66";"51.90";"50.28";"50.93";"34043124"
"2022-04-18";"50.84";"53.21";"50.78";"52.31";"28396339"
"2022-04-19";"52.73";"53.18";"52.50";"52.92";"19958835"
"2022-04-20";"53.40";"53.98";"52.89";"53.10";"20532805"
"2022-04-21";"53.54";"53.77";"52.52";"52.63";"15952944"
"2022-04-22";"52.44";"52.60";"51.17";"51.23";"23073881"
"2022-04-25";"50.78";"51.24";"49.68";"51.13";"22076171"
"2022-04-26";"50.53";"51.60";"50.22";"50.23";"18335842"
"2022-04-27";"49.76";"50.62";"49.54";"49.60";"24307533"
"2022-04-28";"49.91";"50.03";"49.01";"50.02";"20070028"
"2022-04-29";"49.66";"49.91";"48.05";"48.21";"21844935"
"2022-05-02";"48.46";"48.86";"47.78";"48.71";"25815951"
"2022-05-03";"49.33";"50.81";"49.08";"50.10";"25337281"
"2022-05-04";"50.17";"52.40";"50.04";"52.23";"26643622"
"2022-05-05";"51.44";"52.13";"50.69";"51.31";"25755991"
"2022-05-06";"51.24";"52.00";"50.58";"51.62";"25912858"
"2022-05-09";"50.99";"51.22";"49.59";"49.89";"28888442"
"2022-05-10";"50.54";"50.69";"47.66";"48.75";"31054747"
"2022-05-11";"48.95";"49.94";"47.56";"47.66";"30114001"
"2022-05-12";"47.26";"47.40";"45.40";"46.56";"36201225"
"2022-05-13";"46.81";"47.85";"46.81";"47.64";"21739368"
"2022-05-16";"47.59";"48.07";"47.00";"47.46";"16919065"
"2022-05-17";"49.84";"51.61";"49.70";"51.05";"46643401"
"2022-05-18";"50.73";"51.06";"49.01";"49.32";"32103358"
"2022-05-19";"48.66";"50.30";"48.59";"49.78";"27144573"
"2022-05-20";"50.26";"50.73";"48.51";"49.75";"29022508"
"2022-05-23";"51.35";"53.60";"51.15";"52.77";"35166761"
"2022-05-24";"52.47";"53.01";"51.49";"52.68";"24344843"
"2022-05-25";"52.56";"53.12";"52.02";"52.70";"23507939"
"2022-05-26";"53.46";"54.25";"53.17";"54.09";"19140719"
"2022-05-27";"54.00";"54.00";"53.04";"53.62";"19512126"
"2022-05-31";"53.03";"53.86";"52.44";"53.41";"25805370"
"2022-06-01";"53.50";"53.74";"51.73";"52.39";"23902035"
"2022-06-02";"52.40";"52.50";"51.60";"52.43";"17473599"
"2022-06-03";"52.07";"52.33";"51.22";"51.33";"16527010"
"2022-06-06";"51.80";"52.57";"51.37";"51.40";"18387860"
"2022-06-07";"51.03";"52.23";"50.83";"52.10";"15528809"
"2022-06-08";"51.70";"52.11";"51.06";"51.41";"13207657"
"2022-06-09";"51.54";"51.60";"49.96";"49.97";"14287767"
"2022-06-10";"48.72";"49.15";"47.37";"47.71";"28919746"
"2022-06-13";"46.66";"47.01";"45.40";"45.69";"30243383"
"2022-06-14";"46.19";"46.73";"45.55";"45.96";"25199570"
"2022-06-15";"46.47";"48.18";"46.45";"47.58";"30001539"
"2022-06-16";"46.80";"47.19";"45.96";"46.89";"24744918"
"2022-06-17";"47.12";"47.29";"45.99";"46.52";"35111366"
"2022-06-21";"47.96";"48.34";"47.52";"47.96";"20289707"
"2022-06-22";"47.33";"47.99";"46.94";"47.20";"19769314"
"2022-06-23";"46.87";"46.91";"45.59";"46.35";"24104158"
"2022-06-24";"45.56";"48.26";"45.53";"47.86";"27322637"
"2022-06-27";"48.06";"48.40";"47.25";"47.83";"21198170"
"2022-06-28";"48.40";"49.11";"46.94";"47.21";"22040946"
"2022-06-29";"47.26";"47.80";"46.63";"47.10";"20959364"
"2022-06-30";"46.22";"46.71";"45.26";"45.99";"21207859"
"2022-07-01";"45.74";"47.04";"45.34";"46.87";"16521617"
"2022-07-05";"45.69";"46.65";"44.93";"46.61";"19167273"
"2022-07-06";"46.30";"46.68";"45.46";"46.15";"14951521"
"2022-07-07";"46.91";"47.30";"46.61";"46.93";"15598938"
"2022-07-08";"47.26";"47.56";"46.58";"46.82";"11789893"
"2022-07-11";"46.42";"46.80";"46.09";"46.19";"12782309"
"2022-07-12";"45.58";"46.93";"45.50";"46.13";"16966726"
"2022-07-13";"45.70";"45.78";"44.66";"45.50";"21793573"
"2022-07-14";"44.48";"44.48";"43.44";"44.14";"27276061"
"2022-07-15";"47.00";"50.62";"46.19";"49.98";"86566231"
"2022-07-18";"50.66";"51.50";"49.73";"50.07";"26042519"
"2022-07-19";"50.88";"52.41";"50.83";"52.13";"28113560"
"2022-07-20";"51.50";"52.45";"51.45";"52.45";"24546510"
"2022-07-21";"52.11";"52.63";"51.79";"52.59";"18261921"
"2022-07-22";"52.52";"53.02";"51.49";"51.91";"14871906"
"2022-07-25";"52.43";"53.15";"52.07";"52.16";"16794725"
"2022-07-26";"51.77";"52.80";"51.24";"51.40";"18960801"
"2022-07-27";"51.70";"52.71";"51.32";"52.35";"17087276"
"2022-07-28";"52.09";"52.72";"51.31";"52.23";"12729212"
"2022-07-29";"51.72";"52.25";"51.50";"51.90";"16773452"
"2022-08-01";"51.49";"52.21";"51.14";"51.92";"13051776"
"2022-08-02";"51.76";"52.10";"50.73";"50.75";"17378466"
"2022-08-03";"51.24";"51.78";"50.83";"51.61";"13570578"
"2022-08-04";"51.56";"51.75";"51.07";"51.26";"10152192"
"2022-08-05";"51.12";"52.34";"50.91";"51.66";"13801588"
"2022-08-08";"51.97";"52.16";"51.41";"51.47";"11602560"
"2022-08-09";"51.64";"52.11";"51.42";"52.09";"9739280"
"2022-08-10";"52.81";"54.40";"52.74";"53.19";"32416219"
"2022-08-11";"53.90";"54.47";"53.75";"54.00";"13450261"
"2022-08-12";"54.18";"54.40";"53.63";"54.38";"15493648"
"2022-08-15";"53.75";"54.19";"53.47";"54.07";"11595233"
"2022-08-16";"53.81";"54.56";"53.74";"54.18";"14707986"
"2022-08-17";"53.42";"54.02";"53.30";"53.76";"13370810"
"2022-08-18";"53.60";"53.72";"53.04";"53.55";"10573279"
"2022-08-19";"53.15";"53.41";"52.37";"52.61";"14772696"
"2022-08-22";"51.56";"51.77";"50.99";"51.25";"16749589"
"2022-08-23";"51.26";"51.68";"50.86";"50.95";"11126086"
"2022-08-24";"50.93";"51.29";"50.63";"51.01";"11159331"
"2022-08-25";"51.21";"52.25";"51.07";"52.06";"12500020"
"2022-08-26";"52.28";"52.34";"49.75";"49.78";"20049694"
"2022-08-29";"49.67";"49.72";"49.03";"49.37";"15103086"
"2022-08-30";"49.84";"49.84";"48.70";"49.08";"16592518"
"2022-08-31";"49.28";"49.55";"48.67";"48.81";"16582050"
"2022-09-01";"48.77";"48.77";"47.81";"48.75";"14470940"
"2022-09-02";"49.31";"50.15";"48.62";"48.84";"15568095"
"2022-09-06";"48.97";"49.10";"47.62";"48.22";"15544522"
"2022-09-07";"47.74";"48.74";"47.60";"48.63";"15413879"
"2022-09-08";"48.40";"49.95";"48.12";"49.90";"18088818"
"2022-09-09";"50.31";"51.01";"50.25";"50.67";"18714384"
"2022-09-12";"51.26";"51.64";"50.70";"50.87";"13506461"
"2022-09-13";"49.90";"50.20";"48.57";"49.00";"22148188"
"2022-09-14";"49.13";"49.51";"47.70";"48.43";"25701666"
"2022-09-15";"48.36";"49.25";"48.28";"48.44";"16385413"
"2022-09-16";"47.99";"48.24";"47.47";"48.11";"19995607"
"2022-09-19";"47.49";"48.48";"47.44";"48.24";"14716061"
"2022-09-20";"47.82";"47.97";"46.86";"47.25";"16650158"
"2022-09-21";"47.25";"47.73";"46.31";"46.33";"18615837"
"2022-09-22";"46.61";"46.87";"45.49";"45.58";"18443073"
"2022-09-23";"44.98";"45.11";"43.30";"44.26";"30917968"
"2022-09-26";"43.69";"44.18";"42.58";"42.99";"23684427"
"2022-09-27";"43.23";"43.39";"42.08";"42.59";"21255451"
"2022-09-28";"42.59";"43.62";"42.45";"43.40";"19818131"
"2022-09-29";"42.90";"43.08";"42.01";"42.39";"20982216"
"2022-09-30";"42.39";"42.97";"41.61";"41.67";"22266399"
"2022-10-03";"41.55";"42.92";"41.06";"42.56";"21998512"
"2022-10-04";"43.57";"44.75";"43.47";"44.41";"20646780"
"2022-10-05";"43.76";"44.00";"43.11";"43.84";"15458508"
"2022-10-06";"43.42";"43.80";"42.79";"43.06";"17716370"
"2022-10-07";"42.70";"42.79";"41.94";"42.19";"18101282"
"2022-10-10";"42.49";"42.61";"41.53";"41.60";"13768814"
"2022-10-11";"41.27";"41.56";"40.42";"40.45";"20176070"
"2022-10-12";"40.39";"41.36";"40.05";"40.84";"20862226"
"2022-10-13";"40.20";"43.18";"40.01";"42.95";"27962884"
"2022-10-14";"43.09";"44.42";"42.80";"43.23";"28895417"
"2022-10-17";"44.31";"44.43";"43.19";"43.59";"20835359"
"2022-10-18";"44.66";"44.95";"43.65";"44.15";"21302085"
"2022-10-19";"43.83";"44.10";"42.89";"43.34";"15142822"
"2022-10-20";"43.39";"43.94";"42.72";"42.92";"15421555"
"2022-10-21";"42.94";"44.32";"42.68";"44.26";"18783581"
"2022-10-24";"44.32";"44.67";"43.97";"44.41";"14392304"
"2022-10-25";"44.05";"45.59";"43.91";"45.32";"20085739"
"2022-10-26";"45.50";"45.98";"45.22";"45.41";"16522279"
"2022-10-27";"45.87";"46.14";"45.35";"45.44";"15687893"
"2022-10-28";"45.56";"46.28";"45.03";"46.13";"13457898"
"2022-10-31";"45.71";"46.22";"45.57";"45.86";"15600437"
"2022-11-01";"46.30";"46.48";"46.00";"46.22";"15005241"
"2022-11-02";"46.13";"47.01";"45.54";"45.55";"20306829"
"2022-11-03";"45.16";"45.41";"44.51";"44.58";"16025757"
"2022-11-04";"44.61";"45.45";"44.27";"45.13";"15204124"
"2022-11-07";"45.48";"45.86";"45.21";"45.73";"11792257"
"2022-11-08";"45.80";"46.53";"45.63";"46.12";"16707616"
"2022-11-09";"45.73";"45.86";"45.15";"45.36";"13298650"
"2022-11-10";"46.71";"48.76";"46.56";"48.42";"27914334"
"2022-11-11";"48.50";"50.57";"48.44";"50.19";"26009162"
"2022-11-14";"49.94";"49.98";"49.02";"49.02";"19572472"
"2022-11-15";"49.83";"50.42";"48.49";"49.03";"19839443"
"2022-11-16";"48.88";"48.96";"48.14";"48.37";"18052056"
"2022-11-17";"47.68";"48.26";"47.40";"48.25";"11969841"
"2022-11-18";"48.73";"49.07";"48.16";"48.66";"12884318"
"2022-11-21";"48.66";"49.04";"48.28";"48.88";"9884137"
"2022-11-22";"49.14";"49.68";"49.13";"49.33";"13131996"
"2022-11-23";"49.34";"49.47";"47.85";"48.24";"22863301"
"2022-11-25";"48.20";"48.53";"48.13";"48.29";"6823564"
"2022-11-28";"47.91";"48.19";"46.83";"47.23";"18992490"
"2022-11-29";"47.23";"47.90";"47.21";"47.57";"12192232"
"2022-11-30";"47.08";"48.43";"46.19";"48.41";"23993089"
"2022-12-01";"48.28";"48.67";"47.35";"47.78";"19797619"
"2022-12-02";"47.28";"47.45";"46.81";"47.24";"12745449"
"2022-12-05";"46.94";"47.12";"45.38";"45.64";"20301945"
"2022-12-06";"45.65";"45.89";"44.20";"44.98";"22160768"
"2022-12-07";"44.64";"45.45";"44.31";"44.67";"20158377"
"2022-12-08";"44.85";"45.37";"44.26";"44.69";"15532227"
"2022-12-09";"44.60";"45.19";"44.55";"44.86";"13960599"
"2022-12-12";"44.65";"45.80";"44.36";"45.77";"19045063"
"2022-12-13";"46.84";"47.85";"46.24";"46.59";"25655353"
"2022-12-14";"46.51";"47.04";"45.72";"45.98";"16587514"
"2022-12-15";"45.09";"45.26";"44.13";"44.62";"20202399"
"2022-12-16";"44.20";"44.66";"43.81";"44.35";"26955408"
"2022-12-19";"44.36";"44.48";"43.48";"43.93";"18019063"
"2022-12-20";"44.15";"44.55";"43.80";"43.81";"14412679"
"2022-12-21";"44.21";"44.89";"44.17";"44.81";"22492272"
"2022-12-22";"44.44";"44.44";"42.91";"43.99";"24476117"
"2022-12-23";"44.00";"44.36";"43.88";"44.26";"15143780"
"2022-12-27";"44.28";"44.54";"43.97";"44.39";"14777804"
"2022-12-28";"44.43";"44.87";"44.19";"44.62";"12882158"
"2022-12-29";"44.84";"45.24";"44.65";"45.16";"14124126"
"2022-12-30";"44.93";"45.28";"44.76";"45.23";"11802830"
"2023-01-03";"45.75";"46.75";"45.54";"45.78";"19563965"
"2023-01-04";"46.54";"47.54";"46.34";"46.96";"21507224"
"2023-01-05";"46.70";"46.96";"45.97";"46.75";"12314946"
"2023-01-06";"47.06";"47.69";"46.61";"47.31";"16736322"
"2023-01-09";"47.89";"48.32";"47.47";"47.54";"16745487"
"2023-01-10";"47.56";"48.21";"47.20";"48.19";"12429946"
"2023-01-11";"48.21";"48.74";"47.86";"48.71";"16943687"
"2023-01-12";"49.06";"49.48";"48.55";"49.09";"16287778"
"2023-01-13";"48.51";"50.23";"47.74";"49.92";"28036991"
"2023-01-17";"49.86";"50.74";"49.74";"50.31";"28193485"
"2023-01-18";"50.24";"50.48";"49.24";"49.43";"18952036"
"2023-01-19";"48.65";"49.60";"48.47";"49.37";"14869051"
"2023-01-20";"49.68";"51.11";"49.26";"51.09";"19957275"
"2023-01-23";"51.05";"52.29";"50.88";"51.98";"18531207"
