"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"146.55";"159.88";"141.00";"143.02";"4554357"
"2023-01-25";"142.24";"142.84";"140.39";"142.34";"4163912"
"2023-01-26";"143.03";"143.75";"141.76";"142.21";"5273032"
"2023-01-27";"142.60";"144.47";"141.75";"143.30";"6137582"
"2023-01-30";"142.12";"142.45";"141.27";"142.15";"5299156"
"2023-01-31";"142.32";"143.88";"141.66";"143.87";"4701157"
"2023-02-01";"143.66";"145.61";"142.70";"144.67";"4283059"
"2023-02-02";"144.41";"144.86";"142.94";"143.62";"5935591"
"2023-02-03";"143.36";"143.96";"140.86";"141.71";"5718501"
"2023-02-06";"141.82";"142.10";"140.03";"140.68";"5817971"
"2023-02-07";"139.77";"141.30";"138.69";"140.98";"5447116"
"2023-02-08";"140.33";"141.10";"139.99";"140.22";"3897058"
"2023-02-09";"140.87";"141.94";"140.57";"141.52";"4354979"
"2023-02-10";"143.09";"143.94";"142.17";"143.72";"5000947"
"2023-02-13";"144.71";"146.12";"144.51";"145.91";"5338635"
"2023-02-14";"145.73";"147.13";"144.56";"145.49";"4610630"
"2023-02-15";"144.96";"146.60";"144.56";"146.57";"4892684"
"2023-02-16";"145.48";"145.99";"144.18";"144.27";"5435136"
"2023-02-17";"145.11";"146.69";"144.57";"146.44";"8256940"
"2023-02-21";"142.88";"148.34";"142.15";"147.33";"18131279"
"2023-02-22";"146.77";"147.57";"142.76";"144.24";"9947985"
"2023-02-23";"144.37";"144.37";"140.71";"142.09";"7340419"
"2023-02-24";"140.84";"142.74";"139.53";"142.47";"6874531"
"2023-02-27";"142.71";"143.09";"140.66";"141.44";"5549099"
"2023-02-28";"141.00";"142.65";"140.95";"142.13";"6018036"
"2023-03-01";"141.06";"141.28";"139.37";"140.15";"4720812"
