"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"141.69";"145.00";"141.36";"143.14";"21970190"
"2023-01-25";"141.22";"143.17";"140.31";"141.50";"26622021"
"2023-01-26";"144.40";"147.51";"143.30";"147.30";"25482084"
"2023-01-27";"148.24";"153.19";"147.39";"151.74";"35771865"
"2023-01-30";"149.41";"151.12";"146.95";"147.06";"28040100"
"2023-01-31";"147.95";"149.88";"147.52";"148.97";"29842109"
"2023-02-01";"148.03";"153.58";"147.06";"153.12";"55661017"
"2023-02-02";"183.38";"197.16";"180.16";"188.77";"150475687"
"2023-02-03";"183.47";"196.77";"182.89";"186.53";"76809701"
"2023-02-06";"186.53";"190.70";"185.52";"186.06";"42483811"
"2023-02-07";"185.58";"193.78";"184.40";"191.62";"47080662"
"2023-02-08";"190.00";"190.83";"182.92";"183.43";"36139074"
"2023-02-09";"186.13";"186.65";"177.27";"177.92";"37118811"
"2023-02-10";"176.35";"178.89";"173.35";"174.15";"33433567"
"2023-02-13";"178.22";"181.00";"175.82";"179.43";"31463223"
"2023-02-14";"177.16";"181.51";"175.88";"179.48";"24034631"
"2023-02-15";"176.42";"178.19";"175.33";"177.16";"25323291"
"2023-02-16";"172.75";"175.85";"171.79";"172.44";"25827473"
"2023-02-17";"170.22";"173.18";"169.70";"172.88";"24171260"
"2023-02-21";"174.31";"178.17";"171.88";"172.08";"34559482"
"2023-02-22";"171.07";"172.76";"169.69";"171.12";"22433158"
"2023-02-23";"172.00";"173.69";"169.38";"172.04";"20017779"
"2023-02-24";"168.64";"170.72";"167.66";"170.39";"19791334"
"2023-02-27";"171.88";"173.12";"169.06";"169.54";"19277002"
"2023-02-28";"171.90";"177.55";"171.87";"174.94";"46050817"
"2023-03-01";"174.59";"177.85";"173.05";"173.42";"29167337"
